sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	59795	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				16.682	2.481	628900	{"12:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:4": "-1,-1,-1", "15:13": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:1000000": "-1,-1,-1", "2:0": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp1k	59863	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.870	1.280	405396	{"10:1000006": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000008": "0,1,0", "16:2": "-1,-1,-1", "17:1000005": "-1,-1,-1", "18:1000003": "-1,-1,-1", "19:1000004": "-1,-1,-1", "20:1000012": "-1,-1,-1", "2:5": "-1,-1,-1", "4:7": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000015": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	59899	18255	0	1	5	-194.491	-9.32144	15.3801	246	52	3	1	35.3992	1.03608	0.2718	0.137931	0	nan	nan	0	0	0	0	nan	0	0.0396613	1.94335e+07	1	0.192624	-1	-1	-1	nu-candidate	1	-1.5150106	-15.0	409.35477	16.359	5.450	1179320	{"10:1000003": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:1000000": "-1,-1,-1", "4:3": "-1,-1,-1", "5:1": "0,0,1", "6:5": "-1,-1,-1", "8:6": "-1,-1,-1"}
mcp1k	59929	18255	0	1	20	78.4341	177.225	330.658	473	109	1	0	138.801	1.01414	0.0981721	0.0304348	0	nan	nan	0	0	0	0	50329.1	222	0.273265	3.16117e+07	1	52.546	646.441	0.741468	329.583	nu-candidate	1	1.6467282	-15.0	571.51324	16.333	5.891	1215416	{"10:1000005": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:1000017": "-1,-1,-1", "15:1000004": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:5": "-1,-1,-1", "19:0": "-1,-1,-1", "1:12": "-1,-1,-1", "20:1000001": "0,0,0", "21:1000000": "-1,-1,-1", "22:2": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp1k	60017	18255	0	1	7	166.617	113.921	360.349	339	70	1	0	46.623	1.01724	0.0575717	0.0649351	0	nan	nan	0	0	0	0	49678.5	69	0.271236	1.2723e+07	1	0.786769	699.066	0.923776	136.399	nu-candidate	1	1.7245792	-15.0	247.10033	17.155	5.561	1212524	{"10:1000004": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000001": "-1,-1,-1", "1:6": "-1,-1,-1", "2:0": "-1,-1,-1", "3:2": "-1,-1,-1", "4:1000007": "-1,-1,-1", "7:1000005": "0,0,0", "9:1000002": "-1,-1,-1"}
mcp1k	60119	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				9.885	1.218	412580	{"10:1000013": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000012": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000008": "-1,-1,-1", "20:1000004": "-1,-1,-1", "21:11": "-1,-1,-1", "22:2": "-1,-1,-1", "23:3": "-1,-1,-1", "24:1000007": "-1,-1,-1", "6:1000016": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	60345	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.491	1.067	390576	{"10:3": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:0": "1,0,0", "13:5": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:7": "-1,-1,-1", "1:14": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1000000": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	60369	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.193	0.898	374516	{"10:1000015": "-1,-1,-1", "11:7": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:4": "-1,-1,-1", "15:9": "-1,-1,-1", "16:8": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000018": "-1,-1,-1", "1:15": "-1,-1,-1", "4:10": "-1,-1,-1", "6:5": "1,0,0", "7:12": "-1,-1,-1"}
mcp1k	60559	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				14.448	1.495	416944	{"12:1000003": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:6": "1,0,0", "16:0": "-1,-1,-1", "17:1000000": "-1,-1,-1", "2:4": "-1,-1,-1", "4:2": "-1,-1,-1", "5:3": "-1,-1,-1", "7:1000017": "-1,-1,-1", "8:1000018": "-1,-1,-1", "9:1000019": "-1,-1,-1"}
mcp1k	60669	18255	0	1	17	-55.2734	68.4141	66.4455	638	150	3	0	106.216	1.04424	0.685481	0.0815844	12.5894	1.19508	1.61535	12.5894	12.5894	12.5894	12.5894	59379.3	112	0.0708941	2.99493e+07	1	2.24499	250.039	0.747532	192.377	nu-candidate	1	2.351012	-15.0	629.05524	19.453	6.789	1270448	{"10:1000004": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:8": "-1,-1,-1", "17:9": "0,0,1", "18:1000007": "-1,-1,-1", "19:1000000": "-1,-1,-1", "2:5": "-1,-1,-1", "4:0": "-1,-1,-1", "6:1000014": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	60763	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				14.422	1.004	378904	{"-1:1000008": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000012": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000002": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:1000001": "-1,-1,-1", "20:1": "-1,-1,-1", "3:0": "-1,-1,-1", "5:3": "-1,-1,-1", "7:5": "-1,-1,-1", "8:2": "-1,-1,-1"}
mcp1k	60933	18255	0	1	18	-69.027	25.4614	276.801	1005	221	3	0	161.124	1.02343	1.5914	0.075823	0	nan	nan	0	0	0	0	52793	230	0.178418	4.42054e+07	1	2.73044	394.038	0.715351	343.195	nu-candidate	1	3.381284	-15.0	711.6688	21.657	8.072	1271592	{"10:1000007": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:3": "0,0,1", "19:1000006": "-1,-1,-1", "1:8": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000008": "-1,-1,-1", "3:2": "-1,-1,-1", "7:1": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	60985	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.409	0.972	372476	{"10:1000003": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:3": "-1,-1,-1", "2:6": "1,0,0", "4:1000011": "-1,-1,-1", "5:1000006": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	61071	18255	0	1	4	-127.818	-195.29	403.789	22	12	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0317623	1.56377e+06	1	0.990248	-1	-1	-1	nu-candidate	1	-1.6381195	-15.0	71.52593	19.140	5.484	1191468	{"10:5": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000012": "-1,-1,-1", "1:11": "-1,-1,-1", "4:7": "0,0,1", "6:1000005": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	61093	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.321	1.167	412680	{"10:1000013": "-1,-1,-1", "11:1000007": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000002": "-1,-1,-1", "1:16": "-1,-1,-1", "2:0": "-1,-1,-1", "3:5": "-1,-1,-1", "5:1": "-1,-1,-1", "6:12": "0,1,0", "8:1000014": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	61307	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.005	0.916	354228	{"10:1000009": "-1,-1,-1", "12:9": "1,0,0", "13:4": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1000008": "-1,-1,-1", "1:14": "-1,-1,-1", "6:1": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	61313	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.299	1.225	425496	{"11:1000003": "-1,-1,-1", "13:10": "-1,-1,-1", "14:5": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:6": "0,1,0", "19:11": "-1,-1,-1", "20:4": "-1,-1,-1", "21:8": "-1,-1,-1", "4:0": "-1,-1,-1", "7:2": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	61351	18255	0	1	17	-63.4906	-122.968	190.646	1999	425	1	0	360.454	1.02265	3.54163	0.0916667	0	nan	nan	0	0	0	0	49715.3	592	0.238085	7.25836e+07	1	2.4999	1168.89	0.310239	814.591	nu-candidate	1	3.5871851	-15.0	946.2055	19.000	7.157	1211012	{"10:1000002": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:1": "0,0,0", "18:3": "-1,-1,-1", "1:6": "-1,-1,-1", "4:5": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	61417	18255	0	1	9	81.7809	-84.3006	387.573	939	190	2	0	175.734	1.02238	0.588073	0.0825868	24.9523	1.06621	0.123591	24.9523	0	24.9523	0	48799.2	242	0.0491653	3.81056e+07	1	7.26918	975.375	0.828916	357.065	nu-candidate	1	3.5860274	-15.0	684.5187	16.519	7.017	1176944	{"10:10": "-1,-1,-1", "11:2": "-1,-1,-1", "12:4": "-1,-1,-1", "3:0": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1": "-1,-1,-1", "6:1000008": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000001": "0,0,0"}
mcp1k	61461	18255	0	1	10	104.914	-92.2984	160.995	1181	232	5	0	159.897	1.02774	0.578642	0.10766	11.7108	1.05947	0.126991	11.7108	11.7108	11.7108	11.7108	55240.1	145	0.0810762	5.41973e+07	1	124.46	265.317	0.599651	233.845	nu-candidate	1	1.7325029	-15.0	810.8295	21.190	8.372	1189648	{"10:1000001": "0,0,1", "1:2": "-1,-1,-1", "2:4": "-1,-1,-1", "4:1000002": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	61483	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				10.211	0.920	366236	{"10:4": "-1,-1,-1", "11:1000005": "-1,-1,-1", "1:12": "-1,-1,-1", "2:5": "-1,-1,-1", "3:1000008": "-1,-1,-1", "4:1000007": "-1,-1,-1", "5:1000013": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:11": "-1,-1,-1"}
mcp1k	61579	18255	0	1	20	19.4842	-118.674	55.5752	866	238	3	1	159.263	1.01347	0.36942	0.0153097	0	nan	nan	0	0	0	0	52915.8	216	0.15319	4.40047e+07	1	25.4558	464.739	0.691252	325.534	nu-candidate	1	4.8923	-15.0	841.39185	19.487	7.673	1250076	{"10:4": "-1,-1,-1", "11:1000010": "-1,-1,-1", "12:1000017": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000003": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:3": "-1,-1,-1", "19:8": "-1,-1,-1", "1:12": "-1,-1,-1", "20:9": "0,0,1", "2:20": "-1,-1,-1", "5:2": "-1,-1,-1", "7:7": "-1,-1,-1"}
mcp1k	61637	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				14.501	1.115	354052	{"10:2": "-1,-1,-1", "11:1000010": "-1,-1,-1", "1:9": "-1,-1,-1", "2:3": "-1,-1,-1", "3:1": "-1,-1,-1", "4:4": "-1,-1,-1", "5:1000008": "-1,-1,-1", "6:1000009": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000000": "1,0,0"}
mcp1k	61681	18255	0	1	2	-167.827	-107.974	207.735	881	153	2	0	116.74	1.03437	0.798393	0.119621	0	nan	nan	0	0	0	0	56682.2	167	0.0823581	2.90382e+07	0	0	311.686	0.565724	261.669	nu-candidate	1	2.3539708	-15.0	510.98877	14.698	5.841	1152952	{"10:4": "-1,-1,-1", "11:1": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000011": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:10": "-1,-1,-1", "16:8": "-1,-1,-1", "17:1000008": "1,0,0", "2:5": "0,0,1", "5:0": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp1k	61711	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				14.476	0.787	337496	{"10:1000003": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:3": "-1,-1,-1", "14:5": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000008": "0,0,1", "1:2": "-1,-1,-1", "5:1": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	61843	18255	0	1	17	151.161	173.706	64.1799	791	135	4	1	61.153	1.08571	0.49521	0.240902	21.3974	1.16311	0.84284	0	0	21.3974	0	52850.3	36	0.244166	1.85028e+07	1	93.4108	-1	-1	-1	nu-candidate	1	-0.16007937	-6.7285247	618.69965	20.338	6.768	1219552	{"12:1000001": "-1,-1,-1", "13:1000007": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000008": "0,0,1", "18:1": "-1,-1,-1", "19:1000016": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000004": "-1,-1,-1", "2:5": "-1,-1,-1", "4:11": "-1,-1,-1", "5:1000003": "-1,-1,-1", "7:1000006": "-1,-1,-1", "9:1000010": "-1,-1,-1"}
mcp1k	61997	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.520	1.922	430912	{"10:1": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000003": "0,1,0", "1:15": "-1,-1,-1", "3:5": "-1,-1,-1", "4:3": "-1,-1,-1", "5:1000011": "-1,-1,-1", "8:1000007": "-1,-1,-1", "9:8": "-1,-1,-1"}
mcp1k	62011	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				14.427	1.188	387684	{"10:4": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:0": "-1,-1,-1", "13:6": "-1,-1,-1", "1:10": "-1,-1,-1", "5:5": "1,0,0", "7:1000001": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	62019	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				9.666	1.765	566392	{"10:9": "-1,-1,-1", "11:1000013": "-1,-1,-1", "13:1000003": "-1,-1,-1", "16:1000001": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:1000006": "-1,-1,-1", "20:1000004": "-1,-1,-1", "21:7": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:8": "-1,-1,-1", "24:1000002": "-1,-1,-1", "2:3": "-1,-1,-1", "3:1": "-1,-1,-1", "5:0": "-1,-1,-1", "7:6": "-1,-1,-1", "9:13": "0,1,0"}
mcp1k	62149	18255	0	1	13	114.022	-61.8488	288.342	1101	222	2	0	159.234	1.02706	1.32993	0.0682538	57.9862	1.0453	0.389176	57.9862	57.9862	57.9862	0	54148.9	160	0.422007	6.34152e+07	1	3.38899	272.327	0.447521	252.934	nu-candidate	1	4.511207	-15.0	699.04926	18.345	6.602	1239120	{"10:1000000": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000005": "0,0,1", "14:1000007": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:3": "-1,-1,-1", "17:1": "-1,-1,-1", "18:4": "-1,-1,-1", "19:6": "-1,-1,-1", "1:0": "-1,-1,-1", "20:1000002": "-1,-1,-1", "6:16": "-1,-1,-1", "7:1000014": "-1,-1,-1"}
mcp1k	62209	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				15.917	1.601	493008	{"10:2": "-1,-1,-1", "11:1000002": "-1,-1,-1", "13:1000001": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:3": "-1,-1,-1", "18:4": "-1,-1,-1", "19:7": "-1,-1,-1", "20:1": "-1,-1,-1", "21:1000003": "-1,-1,-1", "2:6": "-1,-1,-1", "4:0": "-1,-1,-1", "6:5": "-1,-1,-1", "8:8": "-1,-1,-1"}
mcp1k	62231	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				14.602	1.476	378244	{"10:1000001": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1000003": "1,0,0", "1:10": "-1,-1,-1", "2:3": "-1,-1,-1", "3:8": "-1,-1,-1", "4:1000010": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp1k	62281	18255	0	1	19	184.389	-90.291	320.966	946	175	4	0	130.589	1.02683	0.613531	0.121025	30.1963	1.03844	0.440558	30.1963	30.1963	30.1963	0	57113.4	199	0.406866	5.27889e+07	1	21.4669	257.141	0.390564	251.131	nu-candidate	1	4.1450715	-15.0	592.72766	18.530	7.130	1319140	{"11:1000007": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000016": "-1,-1,-1", "15:1000015": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:11": "-1,-1,-1", "19:1000002": "0,0,1", "20:1000001": "-1,-1,-1", "21:1000013": "-1,-1,-1", "22:1000014": "-1,-1,-1", "23:1000010": "-1,-1,-1", "24:1000011": "-1,-1,-1", "3:2": "-1,-1,-1", "4:3": "-1,-1,-1", "6:17": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000018": "-1,-1,-1"}
mcp1k	62303	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.490	0.998	373516	{"10:1000002": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000006": "0,1,0", "13:0": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1000016": "-1,-1,-1", "1:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000011": "-1,-1,-1"}
mcp1k	62327	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.669	1.351	393016	{"10:1000002": "-1,-1,-1", "11:1000007": "-1,-1,-1", "12:1000000": "1,0,0", "13:2": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:5": "-1,-1,-1", "1:4": "-1,-1,-1", "4:3": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000006": "-1,-1,-1"}
mcp1k	62429	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.340	1.156	412232	{"10:0": "-1,-1,-1", "11:1000006": "-1,-1,-1", "2:1000011": "0,0,0", "3:1000009": "-1,-1,-1", "4:1000002": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	62459	18255	0	1	10	65.3961	196.373	404.951	1511	287	3	0	213.72	1.02919	3.63432	0.0621754	17.5083	1.03695	0.645292	17.5083	17.5083	17.5083	0	52072.1	318	0.489282	9.46363e+07	1	7.20227	432.172	0.0656433	452.731	nu-candidate	1	3.1915624	-15.0	902.44324	19.511	9.425	1246020	{"-1:9": "-1,-1,-1", "10:1000001": "0,0,0", "11:1000015": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:4": "-1,-1,-1", "15:5": "-1,-1,-1", "16:13": "-1,-1,-1", "1:16": "-1,-1,-1", "2:12": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000016": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000012": "-1,-1,-1"}
mcp1k	62473	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				12.648	0.872	348584	{"10:3": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1": "0,1,0", "13:7": "-1,-1,-1", "1:12": "-1,-1,-1", "3:4": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	62495	18255	0	1	16	74.3637	152.923	29.2706	558	107	2	0	91.3708	1.02301	0.338663	0.106223	0	nan	nan	0	0	0	0	49760.6	91	0.0308757	2.42528e+07	1	1.71983	245.197	0.858557	164.835	nu-candidate	1	3.1127498	-15.0	517.352	18.665	6.204	1252064	{"-1:13": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "16:1000003": "0,0,0", "17:16": "-1,-1,-1", "18:6": "-1,-1,-1", "19:11": "-1,-1,-1", "20:3": "-1,-1,-1", "21:10": "-1,-1,-1", "4:1": "-1,-1,-1", "6:0": "-1,-1,-1", "7:9": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp1k	62561	18255	0	1	15	3.27106	-79.2261	60.8213	17	9	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.00330554	1.188e+06	0	0	-1	-1	-1	nu-candidate	1	-1.1780332	-15.0	134.86172	17.479	5.304	1207448	{"10:1000007": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:6": "-1,-1,-1", "15:1000008": "0,0,1", "16:0": "-1,-1,-1", "17:1000000": "-1,-1,-1", "1:2": "-1,-1,-1", "2:3": "-1,-1,-1", "6:4": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp1k	62583	18255	0	1	25	-81.0925	7.31826	146.138	205	46	2	0	27.0724	1.05549	0.152349	0.183723	0	nan	nan	0	0	0	0	nan	0	0.104623	1.26774e+07	1	2.0145	-1	-1	-1	cosmic-tagged	1	0.942261	-15.0	419.251	23.215	6.571	1211976	{"11:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1": "-1,-1,-1", "17:7": "-1,-1,-1", "18:3": "1,0,0", "19:1000000": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000004": "-1,-1,-1", "4:2": "-1,-1,-1", "7:8": "-1,-1,-1"}
mcp1k	62613	18255	0	1	17	182.278	103.175	0.00532761	2713	319	1	0	302.893	1.07336	0.601834	0.269841	302.893	1.07336	0.601834	302.893	302.893	302.893	302.893	53257.7	496	0.136835	5.88606e+07	0	0	856.351	0.556459	684.258	nu-candidate	1	-4.122855	-15.0	805.35895	19.091	8.226	1282944	{"11:1000008": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:2": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:1000000": "0,0,0", "1:13": "-1,-1,-1", "2:9": "-1,-1,-1", "3:5": "-1,-1,-1", "4:12": "-1,-1,-1", "5:0": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	62721	18255	0	1	16	50.216	15.5119	137.479	37	13	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0632854	3.22661e+06	1	2.84358	-1	-1	-1	nu-candidate	1	-0.8366698	-15.0	87.71954	14.166	5.169	1184152	{"10:1000000": "-1,-1,-1", "12:0": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000005": "0,0,1", "17:7": "-1,-1,-1", "18:1000003": "-1,-1,-1", "19:2": "-1,-1,-1", "1:8": "-1,-1,-1", "4:13": "-1,-1,-1", "6:1000009": "-1,-1,-1"}
mcp1k	62825	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				12.693	1.024	385088	{"10:7": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:0": "-1,-1,-1", "15:9": "-1,-1,-1", "1:10": "-1,-1,-1", "5:3": "-1,-1,-1", "8:1000012": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	62943	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				14.712	1.536	481424	{"10:4": "-1,-1,-1", "12:7": "-1,-1,-1", "13:1000006": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000002": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:1000000": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:1": "-1,-1,-1", "22:14": "-1,-1,-1", "23:3": "-1,-1,-1", "24:6": "0,1,0", "25:1000001": "-1,-1,-1", "26:5": "-1,-1,-1", "2:9": "-1,-1,-1", "3:13": "-1,-1,-1", "4:12": "-1,-1,-1", "6:8": "-1,-1,-1", "8:0": "-1,-1,-1"}
mcp1k	62979	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				14.505	1.220	404492	{"10:1000000": "-1,-1,-1", "11:1000002": "0,1,0", "12:1": "-1,-1,-1", "13:0": "-1,-1,-1", "14:4": "-1,-1,-1", "1:5": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1000013": "-1,-1,-1", "5:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	63097	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				10.813	0.958	385216	{"11:1000003": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:8": "-1,-1,-1", "15:11": "-1,-1,-1", "16:1": "-1,-1,-1", "1:14": "0,0,0", "2:12": "-1,-1,-1", "5:0": "-1,-1,-1", "7:2": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
