sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	98793	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				14.805	0.872	351248	{"2:3": "-1,-1,-1", "4:1000006": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	98800	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				15.797	0.978	383228	{"10:1000003": "-1,-1,-1", "11:10": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000004": "-1,-1,-1", "1:1000010": "-1,-1,-1", "2:1000011": "-1,-1,-1", "4:1000002": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	98804	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				14.717	1.003	376828	{"10:1000011": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:6": "-1,-1,-1", "1:8": "-1,-1,-1", "2:3": "-1,-1,-1", "4:0": "-1,-1,-1", "7:7": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	98844	18255	0	1	6	-120.142	164.529	235.902	1526	319	10	1	239.568	1.65382	1.16362	0.258997	32.7598	1.43447	1.40717	32.7598	32.7598	32.7598	32.7598	31504.3	257	0.531452	6.31394e+07	1	447.987	-1	-1	105.361	nu-candidate	1	0.6787831	-15.0	1252.7754	30.168	15.659	1212396	{"2:2": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1": "-1,-1,-1", "5:8": "-1,-1,-1", "6:4": "0,0,0"}
mcp2k	98870	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.651	1.121	339196	{"10:1000004": "0,1,0", "11:2": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:5": "-1,-1,-1", "14:3": "-1,-1,-1", "1:11": "-1,-1,-1", "5:1000009": "-1,-1,-1", "6:1000005": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	98881	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				15.427	0.819	331664	{"10:1000004": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1": "-1,-1,-1", "1:8": "0,0,1", "2:4": "-1,-1,-1", "6:2": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp2k	98947	18255	0	1	20	187.762	145.445	335.837	463	101	2	0	73.6244	1.02929	0.264211	0.140757	0	nan	nan	0	0	0	0	57443	35	0.083569	2.50294e+07	1	5.36218	-1	-1	-1	nu-candidate	1	2.0347898	-15.0	499.36273	20.080	6.317	1228488	{"10:1": "-1,-1,-1", "11:13": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:1000013": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000004": "-1,-1,-1", "20:1000000": "0,0,0", "21:6": "-1,-1,-1", "22:9": "-1,-1,-1", "23:1000009": "-1,-1,-1", "24:1000003": "-1,-1,-1", "25:0": "-1,-1,-1", "26:2": "-1,-1,-1", "2:10": "-1,-1,-1", "3:14": "-1,-1,-1", "5:8": "-1,-1,-1", "8:7": "-1,-1,-1"}
mcp2k	99012	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				16.706	1.063	393768	{"10:1000002": "-1,-1,-1", "11:4": "-1,-1,-1", "12:0": "-1,-1,-1", "13:2": "-1,-1,-1", "14:10": "-1,-1,-1", "15:1": "-1,-1,-1", "1:14": "-1,-1,-1", "2:7": "-1,-1,-1", "4:3": "-1,-1,-1", "6:11": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp2k	99035	18255	0	1	19	26.6594	0.0917089	213.889	1226	233	4	0	197.872	1.05702	1.67853	0.108005	16.1762	1.0959	0.734641	0	0	16.1762	16.1762	64051.6	283	0.368265	6.98392e+07	0	0	293.875	0.425201	285.227	nu-candidate	1	1.5091978	-15.0	557.239	24.207	7.923	1273584	{"11:7": "-1,-1,-1", "12:15": "-1,-1,-1", "13:21": "-1,-1,-1", "15:1000008": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:10": "0,0,1", "1:14": "-1,-1,-1", "20:1000006": "-1,-1,-1", "21:1000003": "-1,-1,-1", "22:1000001": "-1,-1,-1", "23:1000000": "-1,-1,-1", "24:1000004": "-1,-1,-1", "25:11": "-1,-1,-1", "26:3": "-1,-1,-1", "5:2": "-1,-1,-1", "7:1": "-1,-1,-1"}
mcp2k	99057	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				15.135	0.849	347732	{"10:1000003": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:10": "0,0,1", "13:0": "-1,-1,-1", "1:6": "-1,-1,-1", "3:7": "-1,-1,-1", "4:3": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	99078	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.303	1.238	409176	{"10:1000009": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:0": "1,0,0", "18:1000003": "-1,-1,-1", "1:4": "-1,-1,-1", "2:3": "-1,-1,-1", "4:7": "-1,-1,-1", "6:1": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	99156	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				17.298	0.912	367580	{"12:1000001": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:2": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:4": "-1,-1,-1", "19:5": "-1,-1,-1", "20:1000006": "-1,-1,-1", "21:1000000": "-1,-1,-1", "2:6": "-1,-1,-1", "4:0": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	99178	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.906	0.928	365280	{"10:1000002": "-1,-1,-1", "11:4": "-1,-1,-1", "12:1": "-1,-1,-1", "13:8": "-1,-1,-1", "14:0": "-1,-1,-1", "15:2": "-1,-1,-1", "16:3": "-1,-1,-1", "17:6": "-1,-1,-1", "18:1000000": "-1,-1,-1", "1:5": "0,0,0", "8:7": "-1,-1,-1"}
mcp2k	99218	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.610	1.261	430212	{"10:1000004": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:4": "-1,-1,-1", "14:9": "-1,-1,-1", "15:6": "0,1,0", "1:10": "-1,-1,-1", "5:1": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp2k	99232	18259	0	1	17	123.043	-123.486	84.3463	1441	219	3	0	316.896	1.15276	3.67558	0.250921	300.448	1.15381	3.86564	300.448	300.448	300.448	51.7141	51277.8	406	0.0872992	6.69222e+07	0	0	622.125	0.551177	565.369	nu-candidate	1	3.8869133	-15.0	1042.0941	26.868	10.366	1259620	{"10:1000007": "-1,-1,-1", "13:1000000": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:1000002": "0,0,1", "18:1000001": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:1": "-1,-1,-1", "4:4": "-1,-1,-1", "6:0": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	99284	18255	0	1	12	-6.21154	-156.576	34.7664	10	6	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	143262	1	1.00372	-1	-1	-1	nu-candidate	1	-4.123255	-15.0	12.956863	22.122	5.945	1302560	{"10:2": "-1,-1,-1", "11:5": "-1,-1,-1", "12:7": "0,0,1", "13:1000004": "-1,-1,-1", "2:4": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	99365	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.997	0.901	354892	{"10:1000006": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:0": "-1,-1,-1", "13:6": "-1,-1,-1", "14:3": "-1,-1,-1", "15:8": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:1": "1,0,0", "5:2": "-1,-1,-1", "8:5": "-1,-1,-1", "9:11": "-1,-1,-1"}
mcp2k	99372	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				16.104	1.473	483776	{"10:1000015": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000001": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000005": "-1,-1,-1", "18:11": "-1,-1,-1", "19:1000012": "-1,-1,-1", "1:3": "-1,-1,-1", "3:1": "-1,-1,-1", "5:6": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	99376	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.602	1.155	427236	{"10:1000001": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:7": "-1,-1,-1", "13:8": "-1,-1,-1", "1:4": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1000013": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1000010": "0,1,0", "7:1000007": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp2k	99416	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				17.341	0.907	355816	{"-1:9": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:8": "-1,-1,-1", "1:10": "-1,-1,-1", "3:11": "-1,-1,-1", "5:15": "-1,-1,-1", "6:4": "-1,-1,-1", "7:1000011": "-1,-1,-1", "8:1000012": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	99438	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.560	1.248	393504	{"10:1000012": "-1,-1,-1", "11:1000007": "-1,-1,-1", "13:1000004": "-1,-1,-1", "15:8": "-1,-1,-1", "16:15": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:14": "-1,-1,-1", "2:10": "-1,-1,-1", "4:1": "1,0,0", "5:5": "-1,-1,-1", "7:1000017": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	99518	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				17.178	1.074	394352	{"10:1000007": "-1,-1,-1", "11:1000001": "-1,-1,-1", "13:4": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:7": "-1,-1,-1", "1:2": "-1,-1,-1", "2:8": "-1,-1,-1", "4:0": "-1,-1,-1", "6:3": "-1,-1,-1", "7:1000009": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp2k	99526	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.588	1.266	406164	{"11:1": "-1,-1,-1", "13:1000011": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000008": "1,0,0", "1:13": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000003": "-1,-1,-1", "22:3": "-1,-1,-1", "23:0": "-1,-1,-1", "24:1000007": "-1,-1,-1", "25:1000001": "-1,-1,-1", "2:14": "-1,-1,-1", "3:11": "-1,-1,-1", "6:7": "-1,-1,-1", "7:2": "-1,-1,-1"}
mcp2k	99548	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				19.349	0.949	368360	{"10:1000001": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:0": "-1,-1,-1", "17:4": "-1,-1,-1", "1:2": "-1,-1,-1", "6:1000005": "-1,-1,-1", "7:1000012": "-1,-1,-1", "8:1000008": "-1,-1,-1"}
mcp2k	99563	18255	0	1	16	-91.2044	-14.6661	1.80092	2565	451	5	0	507.522	1.04266	3.97091	0.156146	507.522	1.04266	3.97091	507.522	0	507.522	0	49971.2	815	0.531471	1.87162e+08	1	21.6872	1385.5	0.557964	1147.75	nu-candidate	1	-4.310366	-15.0	1348.7208	30.865	13.006	1335740	{"10:1000014": "-1,-1,-1", "12:1000009": "-1,-1,-1", "14:1000010": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:3": "0,0,0", "17:17": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:19": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000015": "-1,-1,-1", "22:2": "-1,-1,-1", "5:6": "-1,-1,-1", "6:9": "-1,-1,-1", "9:1000019": "-1,-1,-1"}
mcp2k	99636	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.514	1.111	395132	{"11:1000000": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000005": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:1000001": "-1,-1,-1", "1:0": "-1,-1,-1", "20:2": "-1,-1,-1", "21:1000010": "0,1,0", "2:14": "-1,-1,-1", "4:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:15": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
mcp2k	99651	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.182	1.395	439008	{"11:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "16:5": "-1,-1,-1", "17:6": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000002": "-1,-1,-1", "20:4": "1,0,0", "21:2": "-1,-1,-1", "2:0": "-1,-1,-1", "5:8": "-1,-1,-1", "7:1": "-1,-1,-1"}
mcp2k	99695	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				17.289	1.286	411048	{"12:1000007": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:7": "-1,-1,-1", "18:6": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:14": "0,0,1", "2:3": "-1,-1,-1", "4:5": "-1,-1,-1", "5:9": "-1,-1,-1", "6:10": "-1,-1,-1", "7:1000016": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp2k	99702	18255	0	1	27	-108.567	-73.7353	263.314	0	0	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.111043	87489	1	3.63883	-1	-1	-1	nu-candidate	1	-1.9123763	-15.0	118.666145	19.477	4.701	1129376	{"11:1": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000005": "-1,-1,-1", "2:5": "0,0,0", "4:2": "-1,-1,-1", "5:6": "-1,-1,-1", "6:7": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000008": "-1,-1,-1"}
mcp2k	99716	18259	0	1	13	-29.6337	-10.5936	64.8999	2151	410	6	1	437.919	1.04925	1.82466	0.183575	202.181	1.05995	3.01285	190.802	190.802	202.181	0	50399.3	468	0.30306	1.33769e+08	1	7.24777	631.764	0.0413133	654.45	nu-candidate	1	5.25069	-15.0	1553.3562	26.694	10.018	1186864	{"10:1000000": "-1,-1,-1", "11:1": "-1,-1,-1", "12:3": "-1,-1,-1", "13:4": "0,0,1", "3:5": "-1,-1,-1", "6:7": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	99728	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				19.042	1.210	422224	{"11:1000010": "-1,-1,-1", "13:1000007": "-1,-1,-1", "15:1000006": "-1,-1,-1", "17:1000013": "-1,-1,-1", "19:1000009": "-1,-1,-1", "21:1000000": "-1,-1,-1", "23:1000014": "-1,-1,-1", "24:5": "-1,-1,-1", "25:0": "-1,-1,-1", "26:3": "-1,-1,-1", "27:1000017": "0,0,0", "28:1000005": "-1,-1,-1", "5:1": "-1,-1,-1", "7:4": "-1,-1,-1", "8:1000018": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	99768	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				17.646	0.673	317332	{"10:1000010": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:14": "-1,-1,-1", "13:20": "-1,-1,-1", "14:19": "-1,-1,-1", "15:13": "-1,-1,-1", "16:3": "-1,-1,-1", "17:1000022": "-1,-1,-1", "18:1000017": "-1,-1,-1", "19:1000023": "-1,-1,-1", "2:17": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000020": "-1,-1,-1", "7:1000013": "-1,-1,-1"}
mcp2k	99782	18259	0	1	18	183.915	-69.6872	99.9104	570	115	3	1	125.445	1.03032	0.502384	0.173955	125.445	1.03032	0.502384	125.445	0	125.445	0	57393.5	146	0.206976	3.95707e+07	1	150.299	769.867	0.857459	235.667	nu-candidate	1	4.754421	-15.0	940.37134	22.667	7.275	1202276	{"13:0": "-1,-1,-1", "14:4": "-1,-1,-1", "15:7": "-1,-1,-1", "16:13": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000000": "0,0,0", "19:2": "-1,-1,-1", "4:1": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1000009": "-1,-1,-1", "7:1000012": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	99816	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.352	0.914	356716	{"11:1000005": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:7": "-1,-1,-1", "17:1000002": "-1,-1,-1", "2:6": "-1,-1,-1", "3:5": "0,0,1", "5:3": "-1,-1,-1", "6:4": "-1,-1,-1", "7:1000009": "-1,-1,-1", "8:1000008": "-1,-1,-1"}
mcp2k	99826	18259	0	1	18	-105.851	-9.62495	268.355	1410	292	3	1	238.362	1.03942	4.71222	0.134038	0	nan	nan	0	0	0	0	52737.6	371	0.106496	5.30002e+07	1	8.1783	516.261	0.0378446	523.208	nu-candidate	1	4.6883817	-15.0	767.7882	21.698	7.723	1198584	{"13:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000008": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:1": "0,0,1", "19:2": "-1,-1,-1", "20:1000010": "-1,-1,-1", "21:1000002": "-1,-1,-1", "22:1000006": "-1,-1,-1", "2:5": "-1,-1,-1", "4:0": "-1,-1,-1", "6:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	99838	18255	0	1	14	90.8218	-4.3011	94.7784	1688	303	6	0	466.938	1.04733	1.32093	0.205774	466.938	1.04733	1.32093	466.938	466.938	466.938	12.9573	51339.1	716	0.391697	1.40174e+08	1	144.532	1065.36	0.13604	1018.07	nu-candidate	1	5.094734	-15.0	1529.4243	28.987	14.317	1189256	{"11:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1000003": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:1000006": "-1,-1,-1", "2:7": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	99860	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				15.593	1.245	403740	{"10:1000004": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:3": "-1,-1,-1", "1:10": "-1,-1,-1", "3:0": "-1,-1,-1", "4:6": "-1,-1,-1", "5:5": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	99959	18255	0	1	13	114.482	-67.5563	38.7751	71	16	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	3.79168e+06	0	0	-1	-1	-1	nu-candidate	1	-1.1295807	-15.0	88.912155	21.497	4.755	1128340	{"10:1000009": "-1,-1,-1", "11:1000013": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000003": "0,0,1", "14:1000005": "-1,-1,-1", "16:1000001": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:1000010": "-1,-1,-1", "20:4": "-1,-1,-1", "21:7": "-1,-1,-1", "2:9": "-1,-1,-1", "5:0": "-1,-1,-1", "7:3": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp2k	99966	18255	0	1	17	-39.7868	66.9127	269.412	88	18	2	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0601395	6.79099e+06	1	1.74377	-1	-1	-1	nu-candidate	1	-1.4403738	-15.0	249.98889	22.760	5.093	1165636	{"11:1000004": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:0": "-1,-1,-1", "17:9": "0,0,1", "18:1": "-1,-1,-1", "3:2": "-1,-1,-1", "4:10": "-1,-1,-1", "6:6": "-1,-1,-1", "8:8": "-1,-1,-1"}
mcp2k	100002	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.067	0.971	368012	{"11:1000003": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000002": "-1,-1,-1", "2:1000009": "-1,-1,-1", "4:1000005": "1,0,0", "5:1000007": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp2k	100032	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.449	1.258	389144	{"1:6": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1": "-1,-1,-1", "7:3": "-1,-1,-1", "8:2": "-1,-1,-1", "9:5": "0,1,0"}
mcp2k	100080	18255	0	1	17	-4.27743	120.586	0.924146	138	27	1	0	38.1652	1.04012	0.47574	0.15873	38.1652	1.04012	0.47574	38.1652	38.1652	38.1652	0	54085.4	55	0.00729483	6.6591e+06	0	0	-1	-1	-1	nu-candidate	1	-0.8121172	-15.0	225.21375	20.715	5.409	1222540	{"10:1000017": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000002": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:8": "0,0,0", "18:1000001": "-1,-1,-1", "1:1": "-1,-1,-1", "3:2": "-1,-1,-1", "4:0": "-1,-1,-1", "6:6": "-1,-1,-1", "8:3": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	100102	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				4.707	0.870	368124	{"-1:6": "-1,-1,-1", "10:1000002": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "1:8": "-1,-1,-1", "4:1": "-1,-1,-1", "7:0": "-1,-1,-1"}
mcp2k	100135	18255	0	1	14	-161.021	147.362	113.238	2091	253	5	1	437.747	1.06496	5.79617	0.269154	418.682	1.06551	6.03394	418.682	418.682	418.682	418.682	49199	689	0.0903286	8.23367e+07	1	5.52152	973.227	0.0987436	934.15	nu-candidate	1	4.4757986	-15.0	1368.9137	26.275	13.103	1230372	{"10:1000001": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:0": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1": "0,0,0", "15:3": "-1,-1,-1", "4:1000013": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	100157	18255	0	1	5	-200.238	-14.2097	79.4738	792	157	2	1	136.115	1.02925	1.49257	0.137168	0	nan	nan	0	0	0	0	53482.8	218	0.212674	3.1294e+07	1	7.95294	396.74	0.617166	325.882	nu-candidate	1	-1.2942839	-15.0	465.4161	21.598	6.496	1161496	{"-1:1000008": "-1,-1,-1", "10:1000006": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:2": "-1,-1,-1", "13:4": "-1,-1,-1", "1:12": "-1,-1,-1", "5:0": "0,0,0", "7:3": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	100179	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				16.746	0.707	318012	{"10:1000001": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:6": "-1,-1,-1", "18:3": "-1,-1,-1", "1:4": "-1,-1,-1", "3:7": "-1,-1,-1", "6:1000010": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp2k	100190	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	18.168	3.690	787208	{"11:1000002": "-1,-1,-1", "12:1000008": "-1,-1,-1", "15:1000007": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:17": "-1,-1,-1", "20:10": "-1,-1,-1", "21:5": "-1,-1,-1", "22:1000000": "0,1,0", "23:1000011": "-1,-1,-1", "3:4": "-1,-1,-1", "4:3": "-1,-1,-1", "7:6": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	100200	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.274	0.791	345420	{"10:5": "-1,-1,-1", "11:0": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000007": "-1,-1,-1", "1:4": "-1,-1,-1", "3:6": "0,1,0", "4:3": "-1,-1,-1", "5:1": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	100222	18259	0	1	113	74.4646	24.1148	189.836	573	122	3	0	89.8976	1.0452	0.571804	0.128234	36.3999	1.09372	0.237702	66.4309	0	66.4309	0	63371.4	80	0.367369	2.98878e+07	1	523.667	229.275	0.236115	264.929	nu-candidate	1	2.3585348	3.8300118	3943.08	55.952	39.287	1350892	{"11:1000003": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:1000000": "0,0,1", "15:1000002": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:6": "-1,-1,-1", "4:0": "-1,-1,-1", "6:2": "-1,-1,-1", "7:12": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
