sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	99838	18255	0	1	14	91.3452	-4.53284	94.987	3109	415	8	0	468.643	1.05499	1.34309	0.211375	468.643	1.05499	1.34309	455.51	455.51	468.643	13.1338	50940.4	685	0.391773	1.40174e+08	1	141.74	985.058	0.00420244	990.057	nu-candidate	1	5.6140075	-15.0	1529.1218	18.045	18.452	1200440	{"11:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1000003": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:1000006": "-1,-1,-1", "2:7": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	283833	18255	0	1	11	-57.5443	-157.845	1.36605	1663	185	3	0	461.263	1.0676	0.330766	0.229496	461.263	1.0676	0.330766	461.263	461.263	461.263	461.263	50404.8	751	0.0846776	8.54091e+07	1	2.73677	1362.28	0.350946	970.134	nu-candidate	1	-3.9534285	-15.0	259.64127	14.151	14.563	1375260	{"10:1000006": "-1,-1,-1", "11:2": "0,0,0", "12:5": "-1,-1,-1", "1:10": "-1,-1,-1", "3:8": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:1000003": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	398191	18255	0	1	22	-120.049	139.219	249.046	3270	358	4	0	507.595	1.07425	5.69347	0.20706	507.595	1.07425	5.69347	507.595	507.595	507.595	105.797	49580.3	729	0.240965	9.99457e+07	1	3.82343	862.555	0.00182653	904.519	nu-candidate	1	4.094576	-15.0	1673.6921	17.463	17.858	1324436	{"11:1000003": "-1,-1,-1", "12:1000010": "-1,-1,-1", "14:1000002": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1": "-1,-1,-1", "18:5": "-1,-1,-1", "19:1000001": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:2": "-1,-1,-1", "22:0": "0,0,0", "2:9": "-1,-1,-1", "3:8": "-1,-1,-1", "4:17": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
