sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	99838	18255	0	1	14	90.8218	-4.3011	94.7784	1688	303	6	0	466.938	1.04733	1.32093	0.205774	466.938	1.04733	1.32093	466.938	466.938	466.938	12.9573	51339.1	716	0.391697	1.40174e+08	1	144.532	1065.36	0.13604	1018.07	nu-candidate	1	5.094734	-15.0	1529.4243	16.561	16.068	1197204	{"11:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1000003": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:1000006": "-1,-1,-1", "2:7": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	283833	18255	0	1	11	-57.5585	-157.502	1.41136	1505	163	4	0	463.568	1.07333	0.22284	0.24947	463.568	1.07333	0.22284	463.568	463.568	463.568	463.568	49456.2	703	0.0851985	8.54091e+07	1	0.543769	1501.65	0.638136	967.826	nu-candidate	1	-1.480849	-15.0	1404.5297	14.254	14.654	1393536	{"10:1000006": "-1,-1,-1", "11:2": "0,0,0", "12:5": "-1,-1,-1", "1:10": "-1,-1,-1", "3:8": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:1000003": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	398191	18255	0	1	22	-120.143	140.112	250.233	2078	281	4	0	500.153	1.05866	5.73938	0.193942	500.153	1.05866	5.73938	500.153	500.153	500.153	98.9276	49583.8	660	0.225934	9.99457e+07	1	3.71786	860.207	0.00131112	902.527	nu-candidate	1	4.3665876	-15.0	1636.8203	14.900	14.449	1323816	{"11:1000003": "-1,-1,-1", "12:1000010": "-1,-1,-1", "14:1000002": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1": "-1,-1,-1", "18:5": "-1,-1,-1", "19:1000001": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:2": "-1,-1,-1", "22:0": "0,0,0", "2:9": "-1,-1,-1", "3:8": "-1,-1,-1", "4:17": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
