sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	57903	18255	0	1	14	-17.3657	-56.8182	263.175	687	96	2	0	105.661	1.0585	0.984025	0.160606	54.9294	1.07554	0.680072	54.9294	54.9294	54.9294	54.9294	63982.8	75	0.0203161	3.01914e+07	0	0	129.605	0.499519	144.899	nu-candidate	1	2.4016132	-15.0	573.63226	6.897	6.322	1170092	{"10:1000001": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1": "-1,-1,-1", "14:0": "0,0,1", "15:3": "-1,-1,-1", "1:6": "-1,-1,-1", "4:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	283713	18255	0	1	17	-83.5885	68.0841	35.9609	7868	710	7	0	551.01	1.05189	0.653314	0.202972	501.434	1.05221	0.659572	490.934	490.934	501.434	490.934	51426.4	769	0.330133	1.67849e+08	1	88.591	2840.17	0.810844	568.523	nu-candidate	1	3.3739455	-15.0	1522.613	65.503	57.537	1592780	{"10:4": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:8": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "0,0,0", "3:3": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000013": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	284794	18255	0	1	12	-47.1892	-21.1907	280.087	1893	237	3	1	333.081	1.04186	4.2146	0.142838	333.081	1.04186	4.2146	333.081	333.081	333.081	333.081	47735.6	445	0.130683	5.32248e+07	1	36.5445	694.497	0.141413	619.461	nu-candidate	1	3.2771885	-15.0	855.8258	17.809	18.136	1298592	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "12:5": "0,0,0", "13:1000001": "-1,-1,-1", "6:7": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	390842	18255	0	1	3	-76.6161	-113.441	10.1263	3961	479	6	3	428.22	1.03488	1.2593	0.160395	428.22	1.03488	1.2593	428.22	428.22	428.22	0	50352	687	0.231196	1.02606e+08	0	0	973.689	0.0499099	965.766	nu-candidate	1	4.576253	-15.0	1123.0139	28.226	21.417	1438112	{"11:1000006": "-1,-1,-1", "13:1": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:9": "-1,-1,-1", "17:1000005": "-1,-1,-1", "18:0": "-1,-1,-1", "19:4": "-1,-1,-1", "3:3": "0,0,1", "4:1000013": "-1,-1,-1", "5:1000002": "-1,-1,-1", "8:1000008": "-1,-1,-1"}
mcp1k	393042	18255	0	1	15	-4.08589	-151.267	19.1165	3827	444	5	1	420.262	1.04135	2.28808	0.169206	409.856	1.03948	2.34389	409.856	409.856	409.856	0	50695.4	665	0.265164	9.98534e+07	0	0	905.914	0.00693233	924.187	nu-candidate	1	4.6338077	-15.0	1086.1737	20.822	20.048	1446124	{"10:1000003": "-1,-1,-1", "11:1000001": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:11": "-1,-1,-1", "15:1": "0,0,1", "16:1000005": "-1,-1,-1", "17:7": "-1,-1,-1", "18:1000008": "-1,-1,-1", "19:5": "-1,-1,-1", "20:1000018": "-1,-1,-1", "2:4": "-1,-1,-1", "3:15": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000019": "-1,-1,-1"}
