sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	99838	18255	0	1	14	90.669	-4.02823	94.7864	1945	335	6	1	470.996	1.05139	1.36355	0.194821	470.996	1.05139	1.36355	470.996	470.996	470.996	15.9274	51252.8	719	0.394212	1.40174e+08	1	86.6632	1021.72	0.811121	482.715	nu-candidate	1	5.7078958	-15.0	1485.2524	18.292	18.656	1272736	{"11:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1000003": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:1000006": "-1,-1,-1", "2:7": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	283833	18255	0	1	11	-57.5585	-157.502	1.41136	1542	170	3	0	463.664	1.074	0.28478	0.246436	463.664	1.074	0.28478	463.664	463.664	463.664	463.664	49138.7	755	0.0846851	8.54091e+07	1	0.543769	1609	0.672322	1035.73	nu-candidate	1	-1.8236682	-15.0	1323.7485	15.490	16.041	1465520	{"10:1000006": "-1,-1,-1", "11:2": "0,0,0", "12:5": "-1,-1,-1", "1:10": "-1,-1,-1", "3:8": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:1000003": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	398191	18255	0	1	22	-120.256	135.788	225.495	2074	288	2	0	474.576	1.09266	6.44831	0.226887	474.576	1.09266	6.44831	474.576	474.576	474.576	55.0273	51197.7	773	0.221511	9.99457e+07	0	0	904.799	0.0244945	936.462	nu-candidate	1	1.6631203	-15.0	1243.0358	18.252	18.598	1505600	{"11:1000003": "-1,-1,-1", "12:1000010": "-1,-1,-1", "14:1000002": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1": "-1,-1,-1", "18:5": "-1,-1,-1", "19:1000001": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:2": "-1,-1,-1", "22:0": "0,0,0", "2:9": "-1,-1,-1", "3:8": "-1,-1,-1", "4:17": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
