# PR cluster_id remap for bee/pr124r1/pr124r1-off.zip
# event	bee_idx	pr_cluster_id	img_cluster_id	note	img_constituents(id:npts)
58006	19	8	19	flash-matched	19:632
58006	19	14	2	flash-matched	2:12
58006	19	15	6	flash-matched	6:30
58006	19	16	18	flash-matched	18:15
58006	19	28	19	flash-matched	19:6
58006	19	29	19	flash-matched	19:4
58006	19	30	19	flash-matched	19:14
58006	19	31	19	flash-matched	19:8
58006	19	32	19	flash-matched	19:8
58006	19	33	19	flash-matched	19:7
58006	19	34	19	flash-matched	19:11
58006	19	35	19	flash-matched	19:8
58006	19	36	19	flash-matched	19:12
58006	19	37	19	flash-matched	19:6
58006	19	38	19	flash-matched	19:23
58006	19	39	19	flash-matched	19:54
58006	19	40	19	flash-matched	19:10
58006	19	41	19	flash-matched	19:32
58006	19	42	19	flash-matched	19:11
58006	19	43	19	flash-matched	19:8
58006	19	44	19	flash-matched	19:8
58006	19	45	19	flash-matched	19:30
58006	19	46	19	flash-matched	19:11
58006	19	57	19	flash-matched	19:13
58006	19	58	19	flash-matched	19:371
58006	19	59	18	flash-matched	18:12
52044	20	0	None	NO-BRIDGE	-
52044	20	18	10	flash-matched	10:1352
52044	20	24	6	flash-matched	6:341
52044	20	25	15	flash-matched	15:9
52044	20	26	16	flash-matched	16:3
52044	20	27	17	flash-matched	17:12
52044	20	42	10	flash-matched	10:8
52044	20	43	10	flash-matched	10:14
52044	20	44	10	flash-matched	10:12
52044	20	45	10	flash-matched	10:11
52044	20	46	10	flash-matched	10:8
52044	20	47	10	flash-matched	10:6
52044	20	48	10	flash-matched	10:10
52044	20	49	10	flash-matched	10:17
52044	20	50	10	flash-matched	10:6
52044	20	51	10	flash-matched	10:10
52044	20	52	10	flash-matched	10:14
52044	20	56	6	flash-matched	6:11
52044	20	57	6	flash-matched	6:13
52044	20	58	6	flash-matched	6:126
52044	20	60	6	flash-matched	6:13
52044	20	61	6	flash-matched	6:16
69314	21	0	None	NO-BRIDGE	-
69314	21	3	10	flash-matched	10:4800
69314	21	28	10	flash-matched	10:3
69314	21	29	10	flash-matched	10:12
69314	21	30	10	flash-matched	10:10
69314	21	31	10	flash-matched	10:15
69314	21	32	10	flash-matched	10:6
69314	21	33	10	flash-matched	10:7
69314	21	34	10	flash-matched	10:8
69314	21	35	10	flash-matched	10:6
69314	21	36	10	flash-matched	10:9
69314	21	37	10	flash-matched	10:14
69314	21	38	10	flash-matched	10:9
69314	21	39	10	flash-matched	10:13
69314	21	40	10	flash-matched	10:7
69314	21	41	10	flash-matched	10:8
69314	21	42	10	flash-matched	10:7
69314	21	43	10	flash-matched	10:8
69314	21	44	10	flash-matched	10:8
69314	21	45	10	flash-matched	10:15
69314	21	46	10	flash-matched	10:6
69314	21	47	10	flash-matched	10:10
69314	21	48	10	flash-matched	10:16
69314	21	49	10	flash-matched	10:19
69314	21	69	10	flash-matched	10:17
69314	21	70	10	flash-matched	10:1518
69314	21	71	10	flash-matched	10:31
69314	21	72	10	flash-matched	10:71
69314	21	73	10	flash-matched	10:5
180801	22	15	13	flash-matched	13:2317
180801	22	21	2	flash-matched	2:10
180801	22	22	20	flash-matched	20:16
180801	22	23	28	flash-matched	28:24
180801	22	57	13	flash-matched	13:8
180801	22	58	13	flash-matched	13:15
180801	22	59	13	flash-matched	13:24
180801	22	61	13	flash-matched	13:19
180801	22	62	13	flash-matched	13:9
180801	22	63	13	flash-matched	13:16
180801	22	64	13	flash-matched	13:11
180801	22	65	13	flash-matched	13:8
180801	22	66	13	flash-matched	13:16
180801	22	67	13	flash-matched	13:16
180801	22	68	13	flash-matched	13:13
180801	22	69	13	flash-matched	13:40
180801	22	70	13	flash-matched	13:8
180801	22	71	13	flash-matched	13:15
180801	22	72	13	flash-matched	13:6
180801	22	73	13	flash-matched	13:9
180801	22	74	13	flash-matched	13:33
180801	22	75	13	flash-matched	13:30
180801	22	76	13	flash-matched	13:16
180801	22	77	13	flash-matched	13:36
180801	22	78	13	flash-matched	13:6
180801	22	79	13	flash-matched	13:13
180801	22	80	13	flash-matched	13:32
180801	22	81	13	flash-matched	13:62
180801	22	82	13	flash-matched	13:12
180801	22	109	13	flash-matched	13:300
180801	22	110	13	flash-matched	13:29
180801	22	112	13	flash-matched	13:177
180801	22	113	13	flash-matched	13:1108
180801	22	114	13	flash-matched	13:230
180801	22	115	28	flash-matched	28:14
71372	23	0	None	NO-BRIDGE	-
71372	23	19	9	flash-matched	9:5493, 17:165
71372	23	27	10	flash-matched	10:3572
71372	23	53	9	flash-matched	9:12
71372	23	54	9	flash-matched	9:15
71372	23	55	9	flash-matched	9:9
71372	23	56	9	flash-matched	9:15
71372	23	57	9	flash-matched	9:5
71372	23	58	9	flash-matched	9:37
71372	23	59	9	flash-matched	9:15
71372	23	60	9	flash-matched	9:8
71372	23	61	9	flash-matched	9:6
71372	23	62	9	flash-matched	9:17
71372	23	63	9	flash-matched	9:47
71372	23	64	9	flash-matched	9:15
71372	23	65	9	flash-matched	9:3
71372	23	66	9	flash-matched	9:53
71372	23	67	9	flash-matched	9:19
71372	23	68	9	flash-matched	9:21
71372	23	69	9	flash-matched	9:13
71372	23	70	9	flash-matched	9:21
71372	23	71	9	flash-matched	9:9
71372	23	72	9	flash-matched	9:36
71372	23	73	9	flash-matched	9:11
71372	23	74	9	flash-matched	9:17
71372	23	75	9	flash-matched	9:39
71372	23	76	17	flash-matched	17:12
71372	23	91	9	flash-matched	9:280
71372	23	92	9	flash-matched	9:1889
71372	23	93	9	flash-matched	9:54
71372	23	94	9	flash-matched	9:348
71372	23	96	9	flash-matched	9:787
71372	23	97	9	flash-matched	9:315
71372	23	98	17	flash-matched	17:308
71372	23	99	10	flash-matched	10:10
71372	23	100	10	flash-matched	10:7
71372	23	101	10	flash-matched	10:25
71372	23	102	10	flash-matched	10:14
71372	23	103	10	flash-matched	10:21
71372	23	104	10	flash-matched	10:13
71372	23	105	10	flash-matched	10:21
71372	23	106	10	flash-matched	10:13
71372	23	107	10	flash-matched	10:108
71372	23	108	10	flash-matched	10:91
71372	23	109	10	flash-matched	10:47
71372	23	110	10	flash-matched	10:27
71372	23	111	10	flash-matched	10:17
71372	23	112	10	flash-matched	10:5
71372	23	113	10	flash-matched	10:10
71372	23	114	10	flash-matched	10:25
71372	23	115	10	flash-matched	10:14
71372	23	116	10	flash-matched	10:40
71372	23	117	10	flash-matched	10:8
71372	23	118	10	flash-matched	10:34
71372	23	119	10	flash-matched	10:10
71372	23	120	10	flash-matched	10:11
71372	23	121	10	flash-matched	10:6
71372	23	122	10	flash-matched	10:6
71372	23	123	10	flash-matched	10:6
71372	23	124	10	flash-matched	10:13
71372	23	125	10	flash-matched	10:2
71372	23	126	10	flash-matched	10:6
71372	23	127	10	flash-matched	10:20
71372	23	129	10	flash-matched	10:6
71372	23	130	10	flash-matched	10:13
71372	23	131	10	flash-matched	10:9
71372	23	132	10	flash-matched	10:14
71372	23	133	10	flash-matched	10:12
71372	23	134	10	flash-matched	10:62
71372	23	135	10	flash-matched	10:28
71372	23	136	10	flash-matched	10:108
71372	23	137	10	flash-matched	10:54
71372	23	138	10	flash-matched	10:43
71372	23	139	10	flash-matched	10:84
71372	23	140	10	flash-matched	10:378
175896	24	17	13	flash-matched	13:306
175896	24	24	14	flash-matched	14:14
175896	24	25	15	flash-matched	15:5
175896	24	26	18	flash-matched	18:11
175896	24	59	13	flash-matched	13:9
175896	24	60	13	flash-matched	13:11
175896	24	61	13	flash-matched	13:33
175896	24	62	13	flash-matched	13:76
175896	24	63	13	flash-matched	13:262
175896	24	64	13	flash-matched	13:18
175896	24	65	13	flash-matched	13:70
175896	24	66	13	flash-matched	13:314
175896	24	67	18	flash-matched	18:6
386948	25	0	None	NO-BRIDGE	-
386948	25	16	8	flash-matched	8:2572
386948	25	23	14	flash-matched	14:6
386948	25	62	8	flash-matched	8:12
386948	25	63	8	flash-matched	8:12
386948	25	64	8	flash-matched	8:15
386948	25	65	8	flash-matched	8:7
386948	25	66	8	flash-matched	8:6
386948	25	67	8	flash-matched	8:27
386948	25	68	8	flash-matched	8:12
386948	25	69	8	flash-matched	8:15
386948	25	70	8	flash-matched	8:7
386948	25	71	8	flash-matched	8:12
386948	25	72	8	flash-matched	8:34
386948	25	73	8	flash-matched	8:14
386948	25	74	8	flash-matched	8:14
386948	25	75	8	flash-matched	8:9
386948	25	76	8	flash-matched	8:62
386948	25	77	12	flash-matched	12:13
386948	25	78	12	flash-matched	12:12
386948	25	79	12	flash-matched	12:174
386948	25	80	12	flash-matched	12:504
386948	25	86	8	flash-matched	8:26
386948	25	87	8	flash-matched	8:85
386948	25	88	8	flash-matched	8:215
386948	25	89	8	flash-matched	8:9
386948	25	90	8	flash-matched	8:768
386948	25	91	8	flash-matched	8:77
386948	25	92	8	flash-matched	8:114
386948	25	93	12	flash-matched	12:771
386948	25	94	12	flash-matched	12:18
486907	26	22	4	flash-matched	4:444
486907	26	23	20	flash-matched	20:623
486907	26	24	22	flash-matched	22:587
486907	26	62	8	flash-matched	8:13
486907	26	63	8	flash-matched	8:20
486907	26	64	8	flash-matched	8:10
486907	26	70	4	flash-matched	4:37
486907	26	71	4	flash-matched	4:10
486907	26	72	4	flash-matched	4:12
486907	26	73	4	flash-matched	4:6
486907	26	74	4	flash-matched	4:15
486907	26	75	4	flash-matched	4:53
486907	26	76	4	flash-matched	4:6
486907	26	77	4	flash-matched	4:16
486907	26	78	4	flash-matched	4:12
486907	26	79	4	flash-matched	4:20
486907	26	80	4	flash-matched	4:109
486907	26	81	4	flash-matched	4:21
486907	26	82	4	flash-matched	4:15
486907	26	83	4	flash-matched	4:104
486907	26	84	4	flash-matched	4:121
486907	26	85	4	flash-matched	4:83
486907	26	86	4	flash-matched	4:62
486907	26	87	4	flash-matched	4:152
486907	26	88	20	flash-matched	20:11
486907	26	89	20	flash-matched	20:11
486907	26	90	20	flash-matched	20:6
486907	26	91	20	flash-matched	20:26
486907	26	92	22	flash-matched	22:16
486907	26	93	22	flash-matched	22:12
486907	26	94	22	flash-matched	22:14
486907	26	95	22	flash-matched	22:243
