# PR cluster_id remap for bee/pr99r2/pr99r2-off.zip
# event	bee_idx	pr_cluster_id	img_cluster_id	note	img_constituents(id:npts)
235435	7	19	5	flash-matched	5:6
235435	7	20	5	flash-matched	5:6
235435	7	21	5	flash-matched	5:13
235435	7	22	5	flash-matched	5:45
235435	7	23	5	flash-matched	5:39
235435	7	24	5	flash-matched	5:78
235435	7	42	5	flash-matched	5:72
433451	8	0	None	NO-BRIDGE	-
433451	8	4	7	flash-matched	7:8245
433451	8	20	7	flash-matched	7:8
433451	8	21	7	flash-matched	7:8
433451	8	22	7	flash-matched	7:16
433451	8	23	7	flash-matched	7:11
433451	8	24	7	flash-matched	7:14
433451	8	25	7	flash-matched	7:10
433451	8	26	7	flash-matched	7:12
433451	8	27	7	flash-matched	7:16
433451	8	28	7	flash-matched	7:7
433451	8	29	7	flash-matched	7:10
433451	8	30	7	flash-matched	7:11
433451	8	32	7	flash-matched	7:8
433451	8	33	7	flash-matched	7:8
433451	8	34	7	flash-matched	7:7
433451	8	35	7	flash-matched	7:28
433451	8	36	7	flash-matched	7:12
433451	8	38	7	flash-matched	7:9
433451	8	39	7	flash-matched	7:11
433451	8	40	7	flash-matched	7:37
433451	8	41	7	flash-matched	7:8
433451	8	42	7	flash-matched	7:25
433451	8	43	7	flash-matched	7:14
433451	8	44	7	flash-matched	7:10
433451	8	45	7	flash-matched	7:7
433451	8	46	7	flash-matched	7:22
433451	8	47	7	flash-matched	7:13
433451	8	48	7	flash-matched	7:8
433451	8	49	7	flash-matched	7:15
433451	8	50	7	flash-matched	7:14
433451	8	51	7	flash-matched	7:13
433451	8	52	7	flash-matched	7:10
433451	8	53	7	flash-matched	7:13
433451	8	54	7	flash-matched	7:9
433451	8	55	7	flash-matched	7:14
433451	8	56	7	flash-matched	7:5
433451	8	57	7	flash-matched	7:32
433451	8	58	7	flash-matched	7:24
433451	8	59	7	flash-matched	7:24
433451	8	60	7	flash-matched	7:4
433451	8	61	7	flash-matched	7:9
433451	8	62	7	flash-matched	7:17
433451	8	63	7	flash-matched	7:12
433451	8	64	7	flash-matched	7:15
433451	8	65	7	flash-matched	7:26
433451	8	66	7	flash-matched	7:7
433451	8	67	7	flash-matched	7:6
433451	8	68	7	flash-matched	7:11
433451	8	69	7	flash-matched	7:8
433451	8	70	7	flash-matched	7:27
433451	8	71	7	flash-matched	7:12
433451	8	72	7	flash-matched	7:8
433451	8	73	7	flash-matched	7:13
433451	8	74	7	flash-matched	7:12
433451	8	75	7	flash-matched	7:15
433451	8	76	7	flash-matched	7:7
433451	8	77	7	flash-matched	7:2
433451	8	78	7	flash-matched	7:16
433451	8	79	7	flash-matched	7:21
433451	8	80	7	flash-matched	7:17
433451	8	81	7	flash-matched	7:12
433451	8	82	7	flash-matched	7:36
433451	8	83	7	flash-matched	7:20
433451	8	84	7	flash-matched	7:22
433451	8	85	7	flash-matched	7:10
433451	8	86	7	flash-matched	7:15
433451	8	87	7	flash-matched	7:3
433451	8	88	7	flash-matched	7:48
433451	8	89	7	flash-matched	7:18
433451	8	90	7	flash-matched	7:10
433451	8	91	7	flash-matched	7:12
433451	8	92	7	flash-matched	7:8
433451	8	93	7	flash-matched	7:15
433451	8	94	7	flash-matched	7:11
433451	8	95	7	flash-matched	7:13
433451	8	96	7	flash-matched	7:23
433451	8	97	7	flash-matched	7:16
433451	8	98	7	flash-matched	7:81
433451	8	99	7	flash-matched	7:20
433451	8	100	7	flash-matched	7:27
433451	8	101	7	flash-matched	7:41
433451	8	121	7	flash-matched	7:112
433451	8	123	7	flash-matched	7:72
433451	8	126	7	flash-matched	7:1487
433451	8	127	7	flash-matched	7:14
433451	8	130	7	flash-matched	7:46
433451	8	131	7	flash-matched	7:84
433451	8	132	7	flash-matched	7:10
46363	9	19	6	flash-matched	6:9315, 8:121
46363	9	25	13	flash-matched	13:6
46363	9	26	14	flash-matched	14:34
46363	9	48	6	flash-matched	6:3
46363	9	49	6	flash-matched	6:15
46363	9	50	6	flash-matched	6:18
46363	9	51	6	flash-matched	6:15
46363	9	52	6	flash-matched	6:20
46363	9	53	6	flash-matched	6:8
46363	9	54	6	flash-matched	6:17
46363	9	55	6	flash-matched	6:31
46363	9	56	6	flash-matched	6:19
46363	9	57	6	flash-matched	6:9
46363	9	58	6	flash-matched	6:2
46363	9	59	6	flash-matched	6:13
46363	9	60	6	flash-matched	6:13
46363	9	61	6	flash-matched	6:8
46363	9	62	6	flash-matched	6:8
46363	9	63	6	flash-matched	6:11
46363	9	64	6	flash-matched	6:12
46363	9	65	6	flash-matched	6:2
46363	9	66	6	flash-matched	6:8
46363	9	67	6	flash-matched	6:7
46363	9	68	6	flash-matched	6:24
46363	9	69	6	flash-matched	6:15
46363	9	70	6	flash-matched	6:15
46363	9	71	6	flash-matched	6:27
46363	9	72	6	flash-matched	6:6
46363	9	73	6	flash-matched	6:32
46363	9	74	6	flash-matched	6:14
46363	9	75	6	flash-matched	6:91
46363	9	76	6	flash-matched	6:10
46363	9	77	6	flash-matched	6:12
46363	9	78	8	flash-matched	8:38
46363	9	79	8	flash-matched	8:13
46363	9	80	8	flash-matched	8:19
46363	9	81	8	flash-matched	8:8
46363	9	82	8	flash-matched	8:15
46363	9	83	8	flash-matched	8:28
46363	9	84	8	flash-matched	8:16
46363	9	85	8	flash-matched	8:56
46363	9	86	6	flash-matched	6:93
46363	9	87	6	flash-matched	6:51
46363	9	89	8	flash-matched	8:171
56982	10	22	9	flash-matched	9:4221
56982	10	30	15	flash-matched	15:13
56982	10	31	22	flash-matched	22:14
56982	10	50	9	flash-matched	9:17
56982	10	51	9	flash-matched	9:34
56982	10	52	9	flash-matched	9:22
56982	10	53	9	flash-matched	9:12
56982	10	54	9	flash-matched	9:6
56982	10	55	9	flash-matched	9:7
56982	10	56	9	flash-matched	9:10
56982	10	57	9	flash-matched	9:11
56982	10	58	9	flash-matched	9:12
56982	10	59	9	flash-matched	9:29
56982	10	60	9	flash-matched	9:20
56982	10	61	9	flash-matched	9:14
56982	10	62	9	flash-matched	9:16
56982	10	63	9	flash-matched	9:30
56982	10	65	9	flash-matched	9:17
56982	10	66	9	flash-matched	9:9
56982	10	67	9	flash-matched	9:15
56982	10	68	9	flash-matched	9:17
56982	10	69	9	flash-matched	9:14
56982	10	70	9	flash-matched	9:6
56982	10	71	9	flash-matched	9:30
56982	10	72	9	flash-matched	9:14
56982	10	73	9	flash-matched	9:17
56982	10	74	9	flash-matched	9:28
56982	10	75	9	flash-matched	9:12
56982	10	76	9	flash-matched	9:9
56982	10	77	9	flash-matched	9:10
56982	10	78	9	flash-matched	9:11
56982	10	79	9	flash-matched	9:5
56982	10	80	9	flash-matched	9:8
56982	10	81	9	flash-matched	9:9
56982	10	82	9	flash-matched	9:19
56982	10	83	9	flash-matched	9:99
56982	10	84	9	flash-matched	9:52
56982	10	85	9	flash-matched	9:66
56982	10	86	9	flash-matched	9:257
56982	10	87	9	flash-matched	9:15
56982	10	88	9	flash-matched	9:11
56982	10	89	9	flash-matched	9:7
56982	10	90	9	flash-matched	9:36
56982	10	91	9	flash-matched	9:13
56982	10	92	22	flash-matched	22:12
56982	10	93	22	flash-matched	22:11
405707	11	17	7	flash-matched	7:3828
405707	11	22	13	flash-matched	13:10
405707	11	23	14	flash-matched	14:8
405707	11	24	15	flash-matched	15:10
405707	11	49	7	flash-matched	7:14
405707	11	50	7	flash-matched	7:12
405707	11	51	7	flash-matched	7:14
