# PR cluster_id remap for bee/em114/em114-nuecc48.zip
# event	bee_idx	pr_cluster_id	img_cluster_id	note	img_constituents(id:npts)
234638	25	63	13	flash-matched	13:27
234638	25	64	13	flash-matched	13:21
234638	25	65	13	flash-matched	13:18
234638	25	66	13	flash-matched	13:7
234638	25	67	13	flash-matched	13:8
234638	25	68	13	flash-matched	13:12
234638	25	69	13	flash-matched	13:11
234638	25	70	13	flash-matched	13:9
234638	25	71	13	flash-matched	13:15
234638	25	72	13	flash-matched	13:39
234638	25	74	13	flash-matched	13:30
234638	25	75	13	flash-matched	13:22
234638	25	76	13	flash-matched	13:72
234638	25	77	13	flash-matched	13:14
234638	25	78	13	flash-matched	13:4
234638	25	79	13	flash-matched	13:13
234638	25	80	13	flash-matched	13:9
234638	25	81	13	flash-matched	13:30
234638	25	83	13	flash-matched	13:117
234638	25	84	13	flash-matched	13:127
234638	25	85	13	flash-matched	13:66
234638	25	86	13	flash-matched	13:141
234638	25	87	15	flash-matched	15:14
234638	25	88	15	flash-matched	15:6
234638	25	89	15	flash-matched	15:6
234638	25	90	15	flash-matched	15:5
234638	25	91	15	flash-matched	15:12
234638	25	92	15	flash-matched	15:14
234638	25	93	15	flash-matched	15:104
235435	26	2	5	flash-matched	5:2339
235435	26	17	5	flash-matched	5:7
235435	26	18	5	flash-matched	5:27
235435	26	19	5	flash-matched	5:6
235435	26	20	5	flash-matched	5:6
235435	26	21	5	flash-matched	5:13
235435	26	22	5	flash-matched	5:45
235435	26	23	5	flash-matched	5:39
235435	26	24	5	flash-matched	5:78
235435	26	42	5	flash-matched	5:72
239794	27	2	4	flash-matched	4:9205
239794	27	20	4	flash-matched	4:16
239794	27	21	4	flash-matched	4:18
239794	27	23	4	flash-matched	4:22
239794	27	24	4	flash-matched	4:13
239794	27	25	4	flash-matched	4:14
239794	27	26	4	flash-matched	4:11
239794	27	27	4	flash-matched	4:10
239794	27	28	4	flash-matched	4:18
239794	27	29	4	flash-matched	4:11
239794	27	30	4	flash-matched	4:7
239794	27	31	4	flash-matched	4:17
239794	27	32	4	flash-matched	4:5
239794	27	33	4	flash-matched	4:8
239794	27	34	4	flash-matched	4:11
239794	27	35	4	flash-matched	4:32
239794	27	36	4	flash-matched	4:35
239794	27	37	4	flash-matched	4:13
239794	27	39	4	flash-matched	4:12
239794	27	40	4	flash-matched	4:7
239794	27	41	4	flash-matched	4:9
239794	27	42	4	flash-matched	4:11
239794	27	43	4	flash-matched	4:13
239794	27	44	4	flash-matched	4:8
239794	27	45	4	flash-matched	4:19
239794	27	46	4	flash-matched	4:12
239794	27	47	4	flash-matched	4:9
239794	27	48	4	flash-matched	4:30
239794	27	49	4	flash-matched	4:14
239794	27	50	4	flash-matched	4:5
239794	27	51	4	flash-matched	4:24
239794	27	52	4	flash-matched	4:75
239794	27	53	4	flash-matched	4:58
239794	27	54	4	flash-matched	4:62
239794	27	55	4	flash-matched	4:57
239794	27	56	4	flash-matched	4:47
239794	27	58	4	flash-matched	4:13
239794	27	59	4	flash-matched	4:8
239794	27	60	4	flash-matched	4:61
239794	27	91	4	flash-matched	4:101
239794	27	92	4	flash-matched	4:130
239794	27	93	4	flash-matched	4:40
239794	27	94	4	flash-matched	4:16
239794	27	95	4	flash-matched	4:12
239794	27	96	4	flash-matched	4:8
239794	27	97	4	flash-matched	4:15
239794	27	98	4	flash-matched	4:10
239794	27	99	4	flash-matched	4:72
239794	27	100	4	flash-matched	4:25
239794	27	101	4	flash-matched	4:75
239794	27	102	4	flash-matched	4:59
239794	27	103	4	flash-matched	4:13
246579	28	19	7	flash-matched	7:9321
246579	28	24	10	flash-matched	10:27
246579	28	45	7	flash-matched	7:9
246579	28	46	7	flash-matched	7:25
246579	28	47	7	flash-matched	7:13
246579	28	48	7	flash-matched	7:7
246579	28	49	7	flash-matched	7:7
246579	28	50	7	flash-matched	7:21
246579	28	51	7	flash-matched	7:8
246579	28	52	7	flash-matched	7:17
246579	28	53	7	flash-matched	7:14
246579	28	54	7	flash-matched	7:26
246579	28	55	7	flash-matched	7:22
246579	28	56	7	flash-matched	7:7
246579	28	57	7	flash-matched	7:12
246579	28	58	7	flash-matched	7:20
246579	28	59	7	flash-matched	7:12
246579	28	60	7	flash-matched	7:2
246579	28	61	7	flash-matched	7:6
246579	28	62	7	flash-matched	7:3
246579	28	63	7	flash-matched	7:4
246579	28	64	7	flash-matched	7:12
246579	28	65	7	flash-matched	7:6
246579	28	66	7	flash-matched	7:24
246579	28	67	7	flash-matched	7:15
246579	28	68	7	flash-matched	7:28
246579	28	69	7	flash-matched	7:8
246579	28	70	7	flash-matched	7:39
246579	28	71	7	flash-matched	7:14
246579	28	72	7	flash-matched	7:12
246579	28	73	7	flash-matched	7:14
246579	28	74	7	flash-matched	7:11
246579	28	75	7	flash-matched	7:15
246579	28	76	7	flash-matched	7:2
246579	28	77	7	flash-matched	7:38
246579	28	78	7	flash-matched	7:57
246579	28	79	7	flash-matched	7:9
246579	28	80	7	flash-matched	7:62
246579	28	81	7	flash-matched	7:261
246579	28	82	7	flash-matched	7:42
246579	28	83	7	flash-matched	7:114
246579	28	85	7	flash-matched	7:9
246579	28	86	10	flash-matched	10:15
256587	29	11	4	flash-matched	4:25965
256587	29	16	14	flash-matched	14:20
256587	29	41	4	flash-matched	4:11
256587	29	42	4	flash-matched	4:17
256587	29	43	4	flash-matched	4:8
256587	29	44	4	flash-matched	4:17
256587	29	45	4	flash-matched	4:11
256587	29	46	4	flash-matched	4:10
256587	29	47	4	flash-matched	4:6
256587	29	48	4	flash-matched	4:12
256587	29	49	4	flash-matched	4:16
256587	29	50	4	flash-matched	4:11
256587	29	51	4	flash-matched	4:8
256587	29	52	4	flash-matched	4:11
256587	29	53	4	flash-matched	4:6
256587	29	54	4	flash-matched	4:11
256587	29	55	4	flash-matched	4:16
256587	29	56	4	flash-matched	4:13
256587	29	57	4	flash-matched	4:37
256587	29	58	4	flash-matched	4:13
256587	29	59	4	flash-matched	4:37
256587	29	60	4	flash-matched	4:41
256587	29	61	4	flash-matched	4:8
256587	29	62	4	flash-matched	4:9
256587	29	63	4	flash-matched	4:20
256587	29	64	4	flash-matched	4:14
256587	29	65	4	flash-matched	4:3
256587	29	66	4	flash-matched	4:8
256587	29	67	4	flash-matched	4:28
256587	29	68	4	flash-matched	4:7
256587	29	69	4	flash-matched	4:37
256587	29	70	4	flash-matched	4:52
256587	29	71	4	flash-matched	4:14
256587	29	72	4	flash-matched	4:8
256587	29	74	4	flash-matched	4:11
256587	29	75	4	flash-matched	4:10
256587	29	76	4	flash-matched	4:13
256587	29	77	4	flash-matched	4:8
256587	29	78	4	flash-matched	4:13
256587	29	79	4	flash-matched	4:15
256587	29	80	4	flash-matched	4:12
256587	29	81	4	flash-matched	4:12
256587	29	82	4	flash-matched	4:14
256587	29	83	4	flash-matched	4:7
256587	29	84	4	flash-matched	4:6
256587	29	85	4	flash-matched	4:16
256587	29	86	4	flash-matched	4:6
256587	29	87	4	flash-matched	4:12
256587	29	89	4	flash-matched	4:8
256587	29	90	4	flash-matched	4:18
256587	29	91	4	flash-matched	4:30
256587	29	92	4	flash-matched	4:9
256587	29	93	4	flash-matched	4:18
256587	29	94	4	flash-matched	4:18
256587	29	95	4	flash-matched	4:7
256587	29	96	4	flash-matched	4:12
256587	29	97	4	flash-matched	4:11
256587	29	98	4	flash-matched	4:7
256587	29	99	4	flash-matched	4:16
256587	29	100	4	flash-matched	4:10
256587	29	101	4	flash-matched	4:13
256587	29	102	4	flash-matched	4:9
256587	29	103	4	flash-matched	4:44
256587	29	104	4	flash-matched	4:12
256587	29	105	4	flash-matched	4:22
256587	29	106	4	flash-matched	4:10
256587	29	107	4	flash-matched	4:17
256587	29	108	4	flash-matched	4:47
256587	29	109	4	flash-matched	4:68
256587	29	110	4	flash-matched	4:263
256587	29	111	4	flash-matched	4:16
256587	29	119	4	flash-matched	4:58
256587	29	122	4	flash-matched	4:40
256587	29	123	4	flash-matched	4:128
256587	29	125	4	flash-matched	4:8
256587	29	128	4	flash-matched	4:460
256587	29	129	4	flash-matched	4:96
256587	29	130	4	flash-matched	4:20
256587	29	131	4	flash-matched	4:14
256587	29	132	4	flash-matched	4:11
256587	29	133	14	flash-matched	14:16
256587	29	134	4	flash-matched	4:11
256587	29	135	4	flash-matched	4:14
267597	30	5	19	flash-matched	19:4607
267597	30	11	1	flash-matched	1:7
267597	30	12	15	flash-matched	15:20
267597	30	29	10	flash-matched	10:6
267597	30	30	10	flash-matched	10:23
267597	30	31	10	flash-matched	10:6
267597	30	32	10	flash-matched	10:12
267597	30	33	10	flash-matched	10:15
267597	30	34	10	flash-matched	10:34
267597	30	35	10	flash-matched	10:8
267597	30	36	10	flash-matched	10:34
267597	30	37	19	flash-matched	19:13
267597	30	38	19	flash-matched	19:17
267597	30	39	19	flash-matched	19:6
267597	30	40	19	flash-matched	19:16
267597	30	41	19	flash-matched	19:6
267597	30	42	19	flash-matched	19:18
267597	30	43	19	flash-matched	19:12
267597	30	44	19	flash-matched	19:16
267597	30	45	19	flash-matched	19:8
267597	30	46	19	flash-matched	19:12
267597	30	47	19	flash-matched	19:36
267597	30	48	19	flash-matched	19:12
267597	30	49	19	flash-matched	19:13
267597	30	51	19	flash-matched	19:29
267597	30	52	19	flash-matched	19:25
267597	30	53	19	flash-matched	19:17
267597	30	54	19	flash-matched	19:18
267597	30	55	19	flash-matched	19:11
267597	30	56	19	flash-matched	19:9
267597	30	57	19	flash-matched	19:12
267597	30	58	19	flash-matched	19:14
267597	30	59	19	flash-matched	19:24
267597	30	60	19	flash-matched	19:8
267597	30	61	19	flash-matched	19:22
267597	30	62	19	flash-matched	19:14
267597	30	63	19	flash-matched	19:15
267597	30	64	19	flash-matched	19:34
267597	30	65	19	flash-matched	19:7
267597	30	66	19	flash-matched	19:10
267597	30	67	19	flash-matched	19:16
267597	30	68	19	flash-matched	19:8
267597	30	69	19	flash-matched	19:6
267597	30	70	19	flash-matched	19:9
267597	30	72	19	flash-matched	19:10
267597	30	73	19	flash-matched	19:10
267597	30	74	19	flash-matched	19:11
267597	30	75	19	flash-matched	19:13
267597	30	76	19	flash-matched	19:6
267597	30	77	19	flash-matched	19:11
267597	30	78	19	flash-matched	19:16
267597	30	79	19	flash-matched	19:6
267597	30	80	19	flash-matched	19:6
267597	30	81	19	flash-matched	19:9
267597	30	82	19	flash-matched	19:42
267597	30	83	19	flash-matched	19:29
267597	30	101	19	flash-matched	19:270, 10:76
267597	30	102	19	flash-matched	19:12
267597	30	103	19	flash-matched	19:16
267597	30	104	19	flash-matched	19:63
267597	30	106	19	flash-matched	19:79
267597	30	107	19	flash-matched	19:56
268067	31	15	6	flash-matched	6:2138
268067	31	21	10	flash-matched	10:17
268067	31	50	6	flash-matched	6:6
268067	31	51	6	flash-matched	6:6
268067	31	52	6	flash-matched	6:52
268067	31	53	6	flash-matched	6:39
268067	31	54	6	flash-matched	6:15
268067	31	55	6	flash-matched	6:23
268067	31	56	6	flash-matched	6:12
268067	31	57	6	flash-matched	6:29
268067	31	58	6	flash-matched	6:6
268067	31	59	6	flash-matched	6:12
268067	31	60	6	flash-matched	6:11
268067	31	61	6	flash-matched	6:44
268067	31	62	6	flash-matched	6:26
268067	31	63	6	flash-matched	6:14
268067	31	64	6	flash-matched	6:7
268067	31	65	6	flash-matched	6:50
268067	31	66	6	flash-matched	6:186
268067	31	67	6	flash-matched	6:108
268067	31	69	6	flash-matched	6:7
268067	31	70	6	flash-matched	6:734
268784	32	13	19	flash-matched	19:3614
268784	32	19	4	flash-matched	4:9
268784	32	20	6	flash-matched	6:70
268784	32	32	19	flash-matched	19:34
268784	32	33	19	flash-matched	19:29
268784	32	34	19	flash-matched	19:24
268784	32	35	19	flash-matched	19:6
268784	32	36	19	flash-matched	19:20
268784	32	37	19	flash-matched	19:12
268784	32	38	19	flash-matched	19:13
268784	32	39	19	flash-matched	19:30
268784	32	40	19	flash-matched	19:15
268784	32	41	19	flash-matched	19:38
268784	32	42	19	flash-matched	19:11
268784	32	43	19	flash-matched	19:9
268784	32	44	19	flash-matched	19:17
268784	32	45	19	flash-matched	19:6
268784	32	46	19	flash-matched	19:6
268784	32	47	19	flash-matched	19:6
268784	32	48	19	flash-matched	19:10
268784	32	49	19	flash-matched	19:39
268784	32	50	19	flash-matched	19:36
268784	32	51	19	flash-matched	19:16
268784	32	52	19	flash-matched	19:8
268784	32	53	19	flash-matched	19:12
268784	32	54	19	flash-matched	19:11
268784	32	55	19	flash-matched	19:11
268784	32	56	19	flash-matched	19:12
268784	32	57	19	flash-matched	19:12
268784	32	58	19	flash-matched	19:27
268784	32	59	19	flash-matched	19:82
268784	32	60	19	flash-matched	19:12
268784	32	61	19	flash-matched	19:23
268784	32	62	19	flash-matched	19:61
268784	32	63	19	flash-matched	19:15
268784	32	64	19	flash-matched	19:32
268784	32	65	19	flash-matched	19:40
268784	32	73	19	flash-matched	19:17
268784	32	74	19	flash-matched	19:785
268784	32	75	19	flash-matched	19:391
268784	32	76	19	flash-matched	19:145
268784	32	77	19	flash-matched	19:83
268784	32	78	19	flash-matched	19:190
268784	32	79	19	flash-matched	19:33
269774	33	0	None	NO-BRIDGE	-
269774	33	13	12	flash-matched	12:3289
269774	33	19	7	flash-matched	7:33
269774	33	29	12	flash-matched	12:11
269774	33	30	12	flash-matched	12:28
269774	33	31	12	flash-matched	12:26
269774	33	32	12	flash-matched	12:15
269774	33	33	12	flash-matched	12:14
269774	33	34	12	flash-matched	12:13
269774	33	35	12	flash-matched	12:33
269774	33	36	12	flash-matched	12:46
269774	33	37	12	flash-matched	12:6
269774	33	38	12	flash-matched	12:17
269774	33	39	12	flash-matched	12:6
269774	33	40	12	flash-matched	12:11
269774	33	41	12	flash-matched	12:40
269774	33	42	12	flash-matched	12:25
269774	33	43	12	flash-matched	12:27
269774	33	44	12	flash-matched	12:5
269774	33	45	12	flash-matched	12:12
269774	33	46	12	flash-matched	12:6
269774	33	47	12	flash-matched	12:20
269774	33	48	12	flash-matched	12:6
269774	33	49	12	flash-matched	12:16
269774	33	50	12	flash-matched	12:15
269774	33	51	12	flash-matched	12:26
269774	33	52	12	flash-matched	12:14
269774	33	53	12	flash-matched	12:8
269774	33	54	12	flash-matched	12:11
269774	33	55	12	flash-matched	12:14
269774	33	56	12	flash-matched	12:17
269774	33	57	12	flash-matched	12:6
269774	33	58	12	flash-matched	12:23
269774	33	59	12	flash-matched	12:11
269774	33	60	12	flash-matched	12:16
269774	33	61	12	flash-matched	12:8
269774	33	62	12	flash-matched	12:13
269774	33	63	12	flash-matched	12:4
269774	33	64	12	flash-matched	12:33
269774	33	65	12	flash-matched	12:16
269774	33	66	12	flash-matched	12:3
269774	33	67	12	flash-matched	12:42
269774	33	68	12	flash-matched	12:28
269774	33	69	12	flash-matched	12:13
269774	33	71	12	flash-matched	12:10
269774	33	72	12	flash-matched	12:14
269774	33	73	12	flash-matched	12:13
269774	33	74	12	flash-matched	12:33
269774	33	75	12	flash-matched	12:16
269774	33	76	12	flash-matched	12:6
269774	33	82	12	flash-matched	12:5
269774	33	84	12	flash-matched	12:17
269774	33	85	12	flash-matched	12:1487
269774	33	87	12	flash-matched	12:778
269774	33	88	12	flash-matched	12:145
269774	33	89	12	flash-matched	12:22
269774	33	90	12	flash-matched	12:284
269774	33	91	12	flash-matched	12:83
269774	33	92	12	flash-matched	12:515
269774	33	93	12	flash-matched	12:177
269774	33	94	12	flash-matched	12:3
269774	33	95	12	flash-matched	12:62
269774	33	96	12	flash-matched	12:79
269774	33	97	12	flash-matched	12:1128
269774	33	98	12	flash-matched	12:87
269774	33	99	12	flash-matched	12:163
269774	33	100	12	flash-matched	12:18
269774	33	101	12	flash-matched	12:130
269774	33	102	12	flash-matched	12:12
269774	33	103	12	flash-matched	12:8
269774	33	104	12	flash-matched	12:16
269774	33	105	12	flash-matched	12:73
269774	33	106	12	flash-matched	12:33
269774	33	107	12	flash-matched	12:22
269774	33	108	7	flash-matched	7:7
269774	33	109	7	flash-matched	7:9
271851	34	23	4	flash-matched	4:7191
271851	34	26	14	flash-matched	14:9
271851	34	99	4	flash-matched	4:13
271851	34	100	4	flash-matched	4:12
271851	34	101	4	flash-matched	4:7
271851	34	102	4	flash-matched	4:12
271851	34	103	4	flash-matched	4:13
271851	34	104	4	flash-matched	4:12
271851	34	105	4	flash-matched	4:38
271851	34	106	4	flash-matched	4:11
271851	34	107	4	flash-matched	4:6
271851	34	108	4	flash-matched	4:16
271851	34	109	4	flash-matched	4:12
271851	34	110	4	flash-matched	4:18
271851	34	111	4	flash-matched	4:15
271851	34	112	4	flash-matched	4:11
271851	34	113	4	flash-matched	4:77
271851	34	114	4	flash-matched	4:51
271851	34	115	4	flash-matched	4:30
271851	34	116	4	flash-matched	4:65
271851	34	117	4	flash-matched	4:363
271851	34	118	4	flash-matched	4:6
271851	34	119	4	flash-matched	4:14
271851	34	120	4	flash-matched	4:21
271851	34	121	4	flash-matched	4:14
271851	34	122	4	flash-matched	4:12
271851	34	128	4	flash-matched	4:122
271851	34	129	4	flash-matched	4:23
271851	34	130	4	flash-matched	4:28
271851	34	131	4	flash-matched	4:11
271851	34	132	4	flash-matched	4:89
271851	34	133	4	flash-matched	4:409
271851	34	134	4	flash-matched	4:12
271851	34	135	4	flash-matched	4:88
271851	34	136	4	flash-matched	4:96
271851	34	137	4	flash-matched	4:117
271851	34	138	4	flash-matched	4:426
271851	34	139	4	flash-matched	4:80
271851	34	140	4	flash-matched	4:94
271851	34	141	4	flash-matched	4:129
271851	34	142	4	flash-matched	4:12
342199	35	0	None	NO-BRIDGE	-
342199	35	20	7	flash-matched	7:2153
342199	35	24	3	flash-matched	3:2
342199	35	25	9	flash-matched	9:311
342199	35	26	11	flash-matched	11:11
342199	35	41	7	flash-matched	7:10
342199	35	43	7	flash-matched	7:12
342199	35	44	7	flash-matched	7:19
342199	35	46	7	flash-matched	7:11
342199	35	47	7	flash-matched	7:12
342199	35	48	7	flash-matched	7:12
342199	35	49	7	flash-matched	7:36
342199	35	50	7	flash-matched	7:22
342199	35	51	7	flash-matched	7:13
342199	35	52	7	flash-matched	7:8
342199	35	53	7	flash-matched	7:6
342199	35	54	7	flash-matched	7:16
342199	35	55	7	flash-matched	7:57
342199	35	56	7	flash-matched	7:11
342199	35	57	7	flash-matched	7:6
342199	35	58	7	flash-matched	7:50
342199	35	59	7	flash-matched	7:232
342199	35	60	7	flash-matched	7:5
342199	35	68	7	flash-matched	7:198
342199	35	69	7	flash-matched	7:190
342199	35	70	7	flash-matched	7:58
342199	35	71	7	flash-matched	7:85
342199	35	72	9	flash-matched	9:11
342199	35	73	9	flash-matched	9:14
342199	35	74	9	flash-matched	9:253
350186	36	6	10	flash-matched	10:2618
350186	36	34	10	flash-matched	10:16
350186	36	35	10	flash-matched	10:17
350186	36	36	10	flash-matched	10:8
350186	36	37	10	flash-matched	10:11
350186	36	38	10	flash-matched	10:18
350186	36	39	10	flash-matched	10:8
350186	36	40	10	flash-matched	10:29
350186	36	41	10	flash-matched	10:13
350186	36	42	10	flash-matched	10:12
350186	36	43	10	flash-matched	10:17
350186	36	44	10	flash-matched	10:19
350186	36	45	10	flash-matched	10:14
350186	36	46	10	flash-matched	10:34
350186	36	47	10	flash-matched	10:9
350186	36	48	10	flash-matched	10:15
350186	36	49	10	flash-matched	10:20
350186	36	50	10	flash-matched	10:12
350186	36	51	10	flash-matched	10:12
350186	36	52	10	flash-matched	10:14
350186	36	53	10	flash-matched	10:26
350186	36	54	10	flash-matched	10:10
350186	36	116	10	flash-matched	10:16
350186	36	117	10	flash-matched	10:22
350186	36	118	10	flash-matched	10:37
350186	36	119	10	flash-matched	10:85
350186	36	120	10	flash-matched	10:12
360535	37	7	7	flash-matched	7:9712
360535	37	30	7	flash-matched	7:14
360535	37	31	7	flash-matched	7:15
360535	37	32	7	flash-matched	7:6
360535	37	33	7	flash-matched	7:12
360535	37	34	7	flash-matched	7:11
360535	37	35	7	flash-matched	7:6
360535	37	36	7	flash-matched	7:5
360535	37	37	7	flash-matched	7:11
360535	37	38	7	flash-matched	7:21
360535	37	39	7	flash-matched	7:19
360535	37	40	7	flash-matched	7:23
360535	37	41	7	flash-matched	7:12
360535	37	42	7	flash-matched	7:12
360535	37	43	7	flash-matched	7:4
360535	37	44	7	flash-matched	7:12
360535	37	45	7	flash-matched	7:7
360535	37	46	7	flash-matched	7:10
360535	37	47	7	flash-matched	7:9
360535	37	48	7	flash-matched	7:4
360535	37	49	7	flash-matched	7:3
360535	37	50	7	flash-matched	7:12
360535	37	52	7	flash-matched	7:17
360535	37	53	7	flash-matched	7:7
360535	37	54	7	flash-matched	7:17
360535	37	56	7	flash-matched	7:9
360535	37	57	7	flash-matched	7:19
360535	37	59	7	flash-matched	7:17
360535	37	96	7	flash-matched	7:274
360535	37	97	7	flash-matched	7:43
360535	37	100	7	flash-matched	7:11
360535	37	101	7	flash-matched	7:56
360535	37	102	7	flash-matched	7:9
389538	38	11	8	flash-matched	8:1874
389538	38	19	9	flash-matched	9:2653
389538	38	36	8	flash-matched	8:15
389538	38	37	8	flash-matched	8:13
389538	38	38	8	flash-matched	8:12
389538	38	39	8	flash-matched	8:19
389538	38	40	8	flash-matched	8:17
389538	38	41	8	flash-matched	8:14
389538	38	42	8	flash-matched	8:18
389538	38	43	8	flash-matched	8:27
389538	38	54	9	flash-matched	9:517
389538	38	55	9	flash-matched	9:10
389538	38	56	9	flash-matched	9:8
389538	38	57	9	flash-matched	9:22
389538	38	58	9	flash-matched	9:6
389538	38	59	9	flash-matched	9:22
389538	38	60	9	flash-matched	9:20
389538	38	61	9	flash-matched	9:10
389538	38	62	9	flash-matched	9:5
389538	38	63	9	flash-matched	9:21
389538	38	64	9	flash-matched	9:41
389538	38	65	9	flash-matched	9:284
389538	38	66	9	flash-matched	9:12
389538	38	67	9	flash-matched	9:8
389538	38	68	9	flash-matched	9:15
389538	38	69	9	flash-matched	9:6
389538	38	70	9	flash-matched	9:18
389538	38	71	9	flash-matched	9:12
389538	38	72	9	flash-matched	9:22
389538	38	73	9	flash-matched	9:4
389538	38	74	9	flash-matched	9:36
389538	38	75	9	flash-matched	9:19
389538	38	76	9	flash-matched	9:15
389538	38	77	9	flash-matched	9:90
389538	38	78	9	flash-matched	9:123
400474	39	18	16	flash-matched	16:4462
400474	39	21	1	flash-matched	1:12
400474	39	22	14	flash-matched	14:712
400474	39	45	16	flash-matched	16:6
400474	39	46	16	flash-matched	16:12
400474	39	47	16	flash-matched	16:11
400474	39	48	16	flash-matched	16:6
400474	39	49	16	flash-matched	16:16
400474	39	50	16	flash-matched	16:15
400474	39	51	16	flash-matched	16:11
400474	39	52	16	flash-matched	16:10
400474	39	53	16	flash-matched	16:9
400474	39	54	16	flash-matched	16:14
400474	39	55	16	flash-matched	16:13
400474	39	56	16	flash-matched	16:11
400474	39	57	16	flash-matched	16:6
400474	39	58	16	flash-matched	16:11
400474	39	59	16	flash-matched	16:20
400474	39	60	16	flash-matched	16:15
400474	39	61	16	flash-matched	16:13
400474	39	62	16	flash-matched	16:27
400474	39	63	16	flash-matched	16:92
400474	39	64	16	flash-matched	16:11
400474	39	65	16	flash-matched	16:12
400474	39	66	16	flash-matched	16:8
400474	39	81	16	flash-matched	16:29
400474	39	82	16	flash-matched	16:112
400474	39	84	16	flash-matched	16:14
400474	39	85	16	flash-matched	16:41
400474	39	86	16	flash-matched	16:75
400474	39	87	14	flash-matched	14:57
400474	39	88	14	flash-matched	14:10
400474	39	89	14	flash-matched	14:85
400474	39	90	14	flash-matched	14:16
400474	39	91	14	flash-matched	14:11
400474	39	92	14	flash-matched	14:21
400474	39	93	14	flash-matched	14:24
400474	39	94	14	flash-matched	14:10
400474	39	95	14	flash-matched	14:14
400474	39	96	14	flash-matched	14:12
400474	39	97	14	flash-matched	14:14
400474	39	98	14	flash-matched	14:7
400474	39	99	14	flash-matched	14:33
400474	39	100	14	flash-matched	14:12
400474	39	101	14	flash-matched	14:12
400474	39	102	14	flash-matched	14:6
400474	39	103	14	flash-matched	14:13
400474	39	104	14	flash-matched	14:43
400474	39	105	14	flash-matched	14:13
400474	39	106	14	flash-matched	14:7
400474	39	107	14	flash-matched	14:2
400474	39	108	14	flash-matched	14:8
400474	39	109	14	flash-matched	14:49
400474	39	110	14	flash-matched	14:186
422851	40	1	4	flash-matched	4:1759
422851	40	21	4	flash-matched	4:8
422851	40	22	4	flash-matched	4:52
422851	40	23	4	flash-matched	4:6
422851	40	24	4	flash-matched	4:6
422851	40	25	4	flash-matched	4:6
422851	40	26	4	flash-matched	4:17
422851	40	27	4	flash-matched	4:7
422851	40	28	4	flash-matched	4:13
422851	40	29	4	flash-matched	4:8
422851	40	30	4	flash-matched	4:14
422851	40	31	4	flash-matched	4:12
422851	40	32	4	flash-matched	4:6
422851	40	33	4	flash-matched	4:9
422851	40	34	4	flash-matched	4:11
422851	40	35	4	flash-matched	4:15
422851	40	36	4	flash-matched	4:18
422851	40	37	4	flash-matched	4:11
422851	40	38	4	flash-matched	4:8
422851	40	39	4	flash-matched	4:8
422851	40	40	4	flash-matched	4:6
422851	40	41	4	flash-matched	4:8
422851	40	42	4	flash-matched	4:4
422851	40	43	4	flash-matched	4:11
422851	40	44	4	flash-matched	4:12
422851	40	45	4	flash-matched	4:20
422851	40	46	4	flash-matched	4:9
422851	40	47	4	flash-matched	4:30
422851	40	48	4	flash-matched	4:8
422851	40	49	4	flash-matched	4:6
422851	40	50	4	flash-matched	4:9
422851	40	51	4	flash-matched	4:16
422851	40	52	4	flash-matched	4:12
422851	40	53	4	flash-matched	4:16
422851	40	54	4	flash-matched	4:7
422851	40	55	4	flash-matched	4:6
422851	40	56	4	flash-matched	4:11
422851	40	57	4	flash-matched	4:11
422851	40	58	4	flash-matched	4:52
422851	40	59	4	flash-matched	4:6
422851	40	60	4	flash-matched	4:13
422851	40	76	4	flash-matched	4:22
422851	40	77	4	flash-matched	4:38
422851	40	78	4	flash-matched	4:41
422851	40	79	4	flash-matched	4:35
422851	40	80	4	flash-matched	4:1981
422851	40	81	4	flash-matched	4:18
422851	40	83	4	flash-matched	4:249
422851	40	84	4	flash-matched	4:6
422851	40	85	4	flash-matched	4:86
423981	41	12	20	flash-matched	20:5827
423981	41	19	1	flash-matched	1:39
423981	41	44	20	flash-matched	20:20
423981	41	45	20	flash-matched	20:20
423981	41	46	20	flash-matched	20:26
423981	41	47	20	flash-matched	20:29
423981	41	48	20	flash-matched	20:11
423981	41	49	20	flash-matched	20:15
423981	41	50	20	flash-matched	20:21
423981	41	51	20	flash-matched	20:7
423981	41	52	20	flash-matched	20:8
423981	41	53	20	flash-matched	20:18
423981	41	54	20	flash-matched	20:38
423981	41	55	20	flash-matched	20:40
423981	41	56	20	flash-matched	20:14
423981	41	57	20	flash-matched	20:8
423981	41	58	20	flash-matched	20:15
423981	41	59	20	flash-matched	20:14
423981	41	60	20	flash-matched	20:9
423981	41	61	20	flash-matched	20:13
423981	41	62	20	flash-matched	20:16
423981	41	63	20	flash-matched	20:6
423981	41	64	20	flash-matched	20:13
423981	41	65	20	flash-matched	20:14
423981	41	66	20	flash-matched	20:6
423981	41	67	20	flash-matched	20:11
423981	41	68	20	flash-matched	20:10
423981	41	69	20	flash-matched	20:38
423981	41	70	20	flash-matched	20:12
423981	41	71	20	flash-matched	20:3
423981	41	73	20	flash-matched	20:51
423981	41	74	20	flash-matched	20:192
423981	41	96	20	flash-matched	20:14
433451	42	0	None	NO-BRIDGE	-
433451	42	4	7	flash-matched	7:8245
433451	42	20	7	flash-matched	7:8
433451	42	21	7	flash-matched	7:8
433451	42	22	7	flash-matched	7:16
433451	42	23	7	flash-matched	7:11
433451	42	24	7	flash-matched	7:14
