# PR cluster_id remap for bee/pr103/pr103-off.zip
# event	bee_idx	pr_cluster_id	img_cluster_id	note	img_constituents(id:npts)
281837	7	21	2	flash-matched	2:8
281837	7	33	17	flash-matched	17:4
281837	7	34	17	flash-matched	17:12
281837	7	35	17	flash-matched	17:6
281837	7	36	17	flash-matched	17:15
281837	7	37	17	flash-matched	17:11
281837	7	38	17	flash-matched	17:24
281837	7	39	17	flash-matched	17:36
281837	7	40	17	flash-matched	17:9
281837	7	41	17	flash-matched	17:9
281837	7	42	17	flash-matched	17:8
281837	7	43	17	flash-matched	17:14
281837	7	44	17	flash-matched	17:12
281837	7	45	17	flash-matched	17:10
281837	7	46	17	flash-matched	17:92
281837	7	47	17	flash-matched	17:24
281837	7	63	17	flash-matched	17:2551
281837	7	64	17	flash-matched	17:8
316025	8	16	19	flash-matched	19:1032
316025	8	20	1	flash-matched	1:29
316025	8	21	2	flash-matched	2:15
316025	8	22	8	flash-matched	8:26
316025	8	23	20	flash-matched	20:170
316025	8	37	19	flash-matched	19:14
316025	8	38	19	flash-matched	19:12
316025	8	39	19	flash-matched	19:17
316025	8	40	19	flash-matched	19:24
316025	8	41	19	flash-matched	19:7
316025	8	42	19	flash-matched	19:15
316025	8	43	19	flash-matched	19:15
316025	8	44	19	flash-matched	19:17
316025	8	45	19	flash-matched	19:11
316025	8	46	19	flash-matched	19:13
316025	8	47	19	flash-matched	19:9
316025	8	48	19	flash-matched	19:3
316025	8	52	8	flash-matched	8:12
316025	8	53	20	flash-matched	20:16
316025	8	54	20	flash-matched	20:9
316025	8	55	20	flash-matched	20:9
316025	8	56	20	flash-matched	20:13
57883	9	16	21	flash-matched	21:1736
57883	9	22	1	flash-matched	1:12
57883	9	23	2	flash-matched	2:14
38856	10	12	5	flash-matched	5:6037
38856	10	19	6	flash-matched	6:137
38856	10	33	5	flash-matched	5:15
38856	10	34	5	flash-matched	5:5
38856	10	35	5	flash-matched	5:21
38856	10	36	5	flash-matched	5:10
38856	10	37	5	flash-matched	5:6
38856	10	38	5	flash-matched	5:58
38856	10	39	5	flash-matched	5:10
38856	10	40	5	flash-matched	5:12
38856	10	41	5	flash-matched	5:11
38856	10	42	5	flash-matched	5:18
38856	10	43	5	flash-matched	5:30
38856	10	44	5	flash-matched	5:77
38856	10	45	5	flash-matched	5:106
38856	10	46	5	flash-matched	5:67
38856	10	59	5	flash-matched	5:74
38856	10	60	5	flash-matched	5:40
38856	10	61	5	flash-matched	5:160
38856	10	63	5	flash-matched	5:370
38856	10	64	6	flash-matched	6:34
38856	10	65	6	flash-matched	6:20
38856	10	66	6	flash-matched	6:20
38856	10	67	6	flash-matched	6:17
38856	10	68	6	flash-matched	6:12
38856	10	69	6	flash-matched	6:100
38856	10	70	5	flash-matched	5:78
38856	10	71	5	flash-matched	5:63
235435	11	2	5	flash-matched	5:2339
235435	11	17	5	flash-matched	5:7
235435	11	18	5	flash-matched	5:27
235435	11	19	5	flash-matched	5:6
235435	11	20	5	flash-matched	5:6
235435	11	21	5	flash-matched	5:13
235435	11	22	5	flash-matched	5:45
235435	11	23	5	flash-matched	5:39
235435	11	24	5	flash-matched	5:78
235435	11	42	5	flash-matched	5:72
138009	12	12	8	flash-matched	8:3104
138009	12	18	1	flash-matched	1:12
138009	12	30	8	flash-matched	8:11
138009	12	31	8	flash-matched	8:12
138009	12	32	8	flash-matched	8:23
138009	12	33	8	flash-matched	8:14
138009	12	34	8	flash-matched	8:36
138009	12	35	8	flash-matched	8:29
138009	12	36	8	flash-matched	8:52
138009	12	37	8	flash-matched	8:6
138009	12	38	8	flash-matched	8:6
138009	12	39	8	flash-matched	8:17
138009	12	40	8	flash-matched	8:20
138009	12	41	8	flash-matched	8:6
138009	12	42	8	flash-matched	8:7
138009	12	43	8	flash-matched	8:12
138009	12	44	8	flash-matched	8:15
138009	12	45	8	flash-matched	8:10
138009	12	46	8	flash-matched	8:6
138009	12	47	8	flash-matched	8:19
138009	12	48	8	flash-matched	8:25
138009	12	49	8	flash-matched	8:3
138009	12	50	8	flash-matched	8:43
138009	12	51	8	flash-matched	8:68
138009	12	52	8	flash-matched	8:46
138009	12	53	8	flash-matched	8:66
138009	12	54	8	flash-matched	8:48
138009	12	55	8	flash-matched	8:29
138009	12	63	8	flash-matched	8:80
138009	12	64	8	flash-matched	8:138
138009	12	65	8	flash-matched	8:24
138009	12	66	8	flash-matched	8:383
138009	12	67	8	flash-matched	8:65
138009	12	68	8	flash-matched	8:240
138009	12	69	8	flash-matched	8:83
285567	13	8	14	flash-matched	14:5330
285567	13	15	2	flash-matched	2:2
285567	13	16	4	flash-matched	4:11
285567	13	17	9	flash-matched	9:135
285567	13	66	14	flash-matched	14:25
285567	13	67	14	flash-matched	14:6
285567	13	68	14	flash-matched	14:24
285567	13	69	14	flash-matched	14:12
285567	13	70	14	flash-matched	14:14
285567	13	71	14	flash-matched	14:27
285567	13	72	14	flash-matched	14:22
285567	13	73	14	flash-matched	14:11
285567	13	74	14	flash-matched	14:25
285567	13	75	14	flash-matched	14:29
285567	13	76	14	flash-matched	14:15
285567	13	77	14	flash-matched	14:13
285567	13	78	14	flash-matched	14:5
285567	13	79	14	flash-matched	14:13
285567	13	80	14	flash-matched	14:14
285567	13	81	14	flash-matched	14:6
285567	13	82	14	flash-matched	14:46
285567	13	83	14	flash-matched	14:11
285567	13	84	14	flash-matched	14:12
285567	13	85	14	flash-matched	14:9
285567	13	86	14	flash-matched	14:18
285567	13	87	14	flash-matched	14:19
285567	13	88	14	flash-matched	14:10
285567	13	89	14	flash-matched	14:25
285567	13	90	14	flash-matched	14:11
285567	13	91	14	flash-matched	14:13
285567	13	92	14	flash-matched	14:21
285567	13	93	14	flash-matched	14:11
285567	13	94	14	flash-matched	14:12
285567	13	95	14	flash-matched	14:7
285567	13	96	14	flash-matched	14:10
285567	13	118	14	flash-matched	14:68
285567	13	119	14	flash-matched	14:11
285567	13	120	14	flash-matched	14:13
285567	13	121	14	flash-matched	14:195
285567	13	122	4	flash-matched	4:10
285567	13	123	9	flash-matched	9:11
180801	14	15	13	flash-matched	13:2317
180801	14	21	2	flash-matched	2:10
180801	14	22	20	flash-matched	20:16
180801	14	23	28	flash-matched	28:24
180801	14	57	13	flash-matched	13:8
180801	14	58	13	flash-matched	13:15
180801	14	59	13	flash-matched	13:24
180801	14	61	13	flash-matched	13:19
180801	14	62	13	flash-matched	13:9
180801	14	63	13	flash-matched	13:16
180801	14	64	13	flash-matched	13:11
180801	14	65	13	flash-matched	13:8
180801	14	66	13	flash-matched	13:16
180801	14	67	13	flash-matched	13:16
180801	14	68	13	flash-matched	13:13
180801	14	69	13	flash-matched	13:40
180801	14	70	13	flash-matched	13:8
180801	14	71	13	flash-matched	13:15
180801	14	72	13	flash-matched	13:6
180801	14	73	13	flash-matched	13:9
180801	14	74	13	flash-matched	13:33
180801	14	75	13	flash-matched	13:30
180801	14	76	13	flash-matched	13:16
180801	14	77	13	flash-matched	13:36
180801	14	78	13	flash-matched	13:6
180801	14	79	13	flash-matched	13:13
180801	14	80	13	flash-matched	13:32
180801	14	81	13	flash-matched	13:62
180801	14	82	13	flash-matched	13:12
180801	14	109	13	flash-matched	13:300
180801	14	110	13	flash-matched	13:29
180801	14	112	13	flash-matched	13:177
180801	14	113	13	flash-matched	13:1108
180801	14	114	13	flash-matched	13:230
180801	14	115	28	flash-matched	28:14
475140	15	10	12	flash-matched	12:2088
475140	15	39	12	flash-matched	12:6
281165	16	0	None	NO-BRIDGE	-
281165	16	16	8	flash-matched	8:2008, 14:213
281165	16	24	9	flash-matched	9:450
281165	16	46	8	flash-matched	8:11
281165	16	47	8	flash-matched	8:22
281165	16	48	8	flash-matched	8:19
281165	16	49	8	flash-matched	8:13
281165	16	50	8	flash-matched	8:13
281165	16	51	8	flash-matched	8:9
281165	16	52	8	flash-matched	8:7
281165	16	53	8	flash-matched	8:32
281165	16	54	8	flash-matched	8:63
281165	16	55	8	flash-matched	8:188
281165	16	56	9	flash-matched	9:13
281165	16	57	9	flash-matched	9:21
281165	16	58	9	flash-matched	9:54
281165	16	59	9	flash-matched	9:14
281165	16	60	9	flash-matched	9:5
281165	16	61	9	flash-matched	9:13
281165	16	62	9	flash-matched	9:12
281165	16	63	9	flash-matched	9:26
281165	16	64	9	flash-matched	9:44
55595	17	8	8	flash-matched	8:3203
55595	17	15	10	flash-matched	10:3
55595	17	16	16	flash-matched	16:8
55595	17	33	8	flash-matched	8:3
55595	17	34	8	flash-matched	8:11
55595	17	35	8	flash-matched	8:7
55595	17	36	8	flash-matched	8:11
55595	17	38	16	flash-matched	16:12
400636	18	6	6	flash-matched	6:1008
400636	18	13	19	flash-matched	19:6957
400636	18	34	6	flash-matched	6:7
400636	18	37	19	flash-matched	19:15
400636	18	38	19	flash-matched	19:12
400636	18	39	19	flash-matched	19:19
400636	18	40	19	flash-matched	19:11
315167	19	8	15	flash-matched	15:5262
315167	19	27	15	flash-matched	15:12
315167	19	28	15	flash-matched	15:11
315167	19	29	15	flash-matched	15:12
315167	19	30	15	flash-matched	15:10
315167	19	31	15	flash-matched	15:12
315167	19	32	15	flash-matched	15:12
315167	19	33	15	flash-matched	15:37
315167	19	34	15	flash-matched	15:12
315167	19	35	15	flash-matched	15:12
315167	19	36	15	flash-matched	15:12
315167	19	37	15	flash-matched	15:9
315167	19	38	15	flash-matched	15:14
315167	19	39	15	flash-matched	15:7
315167	19	40	15	flash-matched	15:4
315167	19	69	15	flash-matched	15:6
390182	20	4	10	flash-matched	10:1976
390182	20	33	10	flash-matched	10:14
390182	20	34	10	flash-matched	10:14
390182	20	35	10	flash-matched	10:6
390182	20	36	10	flash-matched	10:16
390182	20	37	10	flash-matched	10:12
390182	20	38	10	flash-matched	10:6
390182	20	39	10	flash-matched	10:12
349945	21	18	9	flash-matched	9:2181
349945	21	26	7	flash-matched	7:372
349945	21	27	15	flash-matched	15:11
349945	21	28	18	flash-matched	18:23
349945	21	29	26	flash-matched	26:65
349945	21	63	9	flash-matched	9:5
349945	21	64	9	flash-matched	9:11
349945	21	65	9	flash-matched	9:47
349945	21	66	9	flash-matched	9:6
349945	21	67	9	flash-matched	9:8
349945	21	68	9	flash-matched	9:6
349945	21	69	9	flash-matched	9:23
349945	21	70	9	flash-matched	9:14
349945	21	71	9	flash-matched	9:14
349945	21	72	9	flash-matched	9:9
349945	21	73	9	flash-matched	9:8
349945	21	74	9	flash-matched	9:12
349945	21	75	9	flash-matched	9:8
349945	21	76	9	flash-matched	9:15
349945	21	77	9	flash-matched	9:12
349945	21	78	9	flash-matched	9:11
349945	21	80	9	flash-matched	9:74
349945	21	81	26	flash-matched	26:3
349945	21	82	9	flash-matched	9:3
313781	22	0	None	NO-BRIDGE	-
313781	22	9	12	flash-matched	12:188
313781	22	19	6	flash-matched	6:13
313781	22	39	12	flash-matched	12:11
313781	22	40	12	flash-matched	12:12
313781	22	41	12	flash-matched	12:15
313781	22	50	12	flash-matched	12:273
59685	23	6	11	flash-matched	11:1721
59685	23	18	11	flash-matched	11:15
59685	23	19	11	flash-matched	11:6
280972	24	7	19	flash-matched	19:4628, 5:3513
280972	24	24	19	flash-matched	19:13
280972	24	25	19	flash-matched	19:28
280972	24	26	19	flash-matched	19:11
280972	24	27	19	flash-matched	19:16
280972	24	28	19	flash-matched	19:15
280972	24	29	19	flash-matched	19:11
280972	24	30	19	flash-matched	19:1
280972	24	31	19	flash-matched	19:7
280972	24	32	19	flash-matched	19:16
280972	24	33	19	flash-matched	19:13
280972	24	34	19	flash-matched	19:7
280972	24	35	19	flash-matched	19:21
280972	24	36	19	flash-matched	19:7
280972	24	37	19	flash-matched	19:12
280972	24	38	19	flash-matched	19:27
280972	24	39	19	flash-matched	19:7
280972	24	40	19	flash-matched	19:9
280972	24	41	19	flash-matched	19:43
280972	24	42	19	flash-matched	19:11
280972	24	43	19	flash-matched	19:9
280972	24	44	19	flash-matched	19:13
280972	24	45	19	flash-matched	19:6
280972	24	46	19	flash-matched	19:18
280972	24	47	19	flash-matched	19:16
280972	24	48	19	flash-matched	19:6
280972	24	49	19	flash-matched	19:20
280972	24	50	19	flash-matched	19:7
280972	24	51	19	flash-matched	19:20
280972	24	52	19	flash-matched	19:62
280972	24	53	19	flash-matched	19:14
280972	24	54	19	flash-matched	19:14
280972	24	55	19	flash-matched	19:43
280972	24	70	19	flash-matched	19:18
280972	24	71	19	flash-matched	19:29
280972	24	72	19	flash-matched	19:809
280972	24	73	19	flash-matched	19:30
280972	24	74	19	flash-matched	19:37
280972	24	75	19	flash-matched	19:869
280972	24	76	19	flash-matched	19:562
280972	24	77	19	flash-matched	19:13
280972	24	78	19	flash-matched	19:12
280972	24	79	19	flash-matched	19:2877
280972	24	80	19	flash-matched	19:7
280972	24	81	19	flash-matched	19:141
280972	24	82	19	flash-matched	19:15
280972	24	83	19	flash-matched	19:113
280972	24	84	19	flash-matched	19:38
280972	24	85	19	flash-matched	19:57
280972	24	86	19	flash-matched	19:11
280972	24	87	19	flash-matched	19:113
280972	24	88	19	flash-matched	19:67
280972	24	89	19	flash-matched	19:14
278785	25	5	8	flash-matched	8:2175
278785	25	25	8	flash-matched	8:17
278785	25	26	8	flash-matched	8:10
278785	25	27	8	flash-matched	8:5
278785	25	28	8	flash-matched	8:6
278785	25	29	8	flash-matched	8:18
278785	25	30	8	flash-matched	8:15
278785	25	31	8	flash-matched	8:8
278785	25	32	8	flash-matched	8:8
278785	25	33	8	flash-matched	8:6
