sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	81662	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.842	0.837	329192	{"10:1000002": "-1,-1,-1", "11:5": "-1,-1,-1", "12:4": "-1,-1,-1", "13:0": "-1,-1,-1", "1:12": "-1,-1,-1", "4:1": "-1,-1,-1", "5:9": "-1,-1,-1", "6:1000011": "-1,-1,-1", "7:1000006": "1,0,0", "8:1000010": "-1,-1,-1"}
mcp2k	82102	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.877	2.393	485708	{"10:3": "0,1,0", "11:2": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:4": "-1,-1,-1", "4:0": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp2k	82300	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.672	1.102	392240	{"11:1000010": "-1,-1,-1", "12:1000005": "-1,-1,-1", "15:1000006": "-1,-1,-1", "18:1000008": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:14": "-1,-1,-1", "20:1000013": "1,0,0", "21:5": "-1,-1,-1", "22:3": "-1,-1,-1", "23:1000007": "-1,-1,-1", "24:1000001": "-1,-1,-1", "3:12": "-1,-1,-1", "5:15": "-1,-1,-1", "6:0": "-1,-1,-1", "8:1000016": "-1,-1,-1", "9:1000017": "-1,-1,-1"}
mcp2k	82322	18255	0	1	11	-116.981	-186.607	23.4882	1985	313	2	0	329.507	1.02076	2.98621	0.0639588	0	nan	nan	0	0	0	0	51047.9	531	0.263364	8.3622e+07	1	4.43924	750.391	0.0135288	745.857	nu-candidate	1	5.015446	-15.0	872.7255	23.298	7.645	1229808	{"10:0": "-1,-1,-1", "11:1": "0,0,1", "12:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "1:3": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:1000006": "-1,-1,-1", "6:1000008": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	82608	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.953	1.945	465124	{"10:1000002": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:7": "0,1,0", "15:1000007": "-1,-1,-1", "16:5": "-1,-1,-1", "17:2": "-1,-1,-1", "18:12": "-1,-1,-1", "19:6": "-1,-1,-1", "1:1": "-1,-1,-1", "20:1000009": "-1,-1,-1", "5:3": "-1,-1,-1", "7:11": "-1,-1,-1"}
mcp2k	82652	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				14.824	1.893	479296	{"10:1000004": "1,0,0", "11:1": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:4": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000010": "-1,-1,-1", "4:2": "-1,-1,-1", "7:1000005": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	82828	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				17.486	0.898	336544	{"13:1000000": "-1,-1,-1", "14:8": "0,0,1", "15:13": "-1,-1,-1", "16:7": "-1,-1,-1", "17:6": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:1": "-1,-1,-1", "20:1000010": "-1,-1,-1", "2:3": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	83048	18255	0	1	9	109.531	-196.658	0.134648	118	19	1	0	15.4987	1.05766	0.0611851	0.36	15.4987	1.05766	0.0611851	15.4987	15.4987	15.4987	0	nan	0	0.0594424	2.56012e+06	0	0	-1	-1	-1	nu-candidate	1	-2.312044	-15.0	39.791447	26.905	5.544	1161656	{"10:1000001": "-1,-1,-1", "3:1000008": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1000006": "0,0,0"}
mcp2k	83070	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				17.343	0.732	321212	{"10:1000000": "-1,-1,-1", "2:8": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:1000008": "-1,-1,-1", "8:5": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	90003	18255	0	1	17	-36.126	94.8314	474.086	797	101	4	0	56.5666	1.06482	0.615074	0.247608	0	nan	nan	0	0	0	0	66634.9	42	0.122239	1.84448e+07	1	5.54856	-1	-1	-1	nu-candidate	1	0.22014081	-15.0	482.91852	23.463	6.790	1227748	{"11:1000007": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:10": "0,0,0", "18:4": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:19": "-1,-1,-1", "4:2": "-1,-1,-1", "5:1": "-1,-1,-1", "6:6": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
mcp2k	90135	18255	0	1	9	-60.4381	146.523	433.888	44	11	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0072216	2.34657e+06	1	1.93805	-1	-1	-1	nu-candidate	1	-1.0768528	-15.0	76.19109	24.743	5.705	1202460	{"10:2": "-1,-1,-1", "11:15": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1000012": "-1,-1,-1", "2:3": "-1,-1,-1", "4:6": "-1,-1,-1", "6:1000015": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:9": "0,0,1"}
mcp2k	90179	18255	0	1	17	87.5863	46.0642	62.2383	341	73	2	0	22.749	1.00619	0.0159955	0.027027	0	nan	nan	0	0	0	0	nan	0	0.00331342	1.53192e+07	0	0	-1	-1	-1	nu-candidate	1	-1.905775	-15.0	312.42242	20.638	5.875	1194328	{"10:1000002": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000003": "0,0,1", "18:1": "-1,-1,-1", "19:5": "-1,-1,-1", "20:1000010": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "7:2": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	90311	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				18.128	1.250	405648	{"-1:1000010": "-1,-1,-1", "11:2": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000016": "-1,-1,-1", "16:1000002": "-1,-1,-1", "18:1000005": "-1,-1,-1", "20:1000000": "-1,-1,-1", "22:1000001": "-1,-1,-1", "23:10": "-1,-1,-1", "24:12": "-1,-1,-1", "25:9": "-1,-1,-1", "26:1000003": "-1,-1,-1", "3:4": "-1,-1,-1", "5:7": "-1,-1,-1", "8:6": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	90487	18255	0	1	8	-172.804	-34.1836	45.1647	137	32	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.168422	5.19888e+06	1	2.27027	-1	-1	-1	nu-candidate	1	-2.7602687	-15.0	116.656746	21.652	5.166	1140800	{"10:1000006": "-1,-1,-1", "1:0": "-1,-1,-1", "3:1000008": "-1,-1,-1", "4:1000007": "-1,-1,-1", "6:3": "-1,-1,-1", "7:6": "-1,-1,-1", "8:4": "0,0,1", "9:1000001": "-1,-1,-1"}
mcp2k	90597	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.870	5.054	726032	{"10:4": "-1,-1,-1", "12:1000001": "-1,-1,-1", "15:10": "-1,-1,-1", "16:9": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:0": "-1,-1,-1", "19:3": "-1,-1,-1", "1:13": "-1,-1,-1", "20:1": "-1,-1,-1", "21:1000000": "-1,-1,-1", "3:6": "-1,-1,-1", "5:2": "1,0,0", "8:5": "-1,-1,-1"}
mcp2k	90663	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				9.567	1.236	397052	{"10:1000009": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000003": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000006": "-1,-1,-1", "8:1000012": "-1,-1,-1"}
mcp2k	90751	18255	0	1	30	-3.53632	100.251	356.427	4422	647	1	0	309.693	1.01762	0.545093	0.0349515	0	nan	nan	0	0	0	0	51315.6	507	0.630902	1.44103e+08	1	0.195915	4000	1	699.251	cosmic-tagged	1	-0.5455268	-15.0	864.57806	27.512	11.192	1436556	{"11:1000000": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000009": "-1,-1,-1", "19:6": "-1,-1,-1", "1:13": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:1000002": "1,0,0", "4:4": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	91235	18255	0	1	13	-43.1139	36.9208	96.7303	1915	270	2	0	272.096	1.04004	1.85213	0.132768	250.471	1.03989	1.9515	250.471	250.471	250.471	0	52814.5	408	0.254089	6.62552e+07	1	24.9481	545.803	0.0086146	570.225	nu-candidate	1	4.0157094	-15.0	1032.3341	24.858	9.545	1231836	{"10:1000007": "-1,-1,-1", "11:8": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1": "0,0,1", "1:6": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	91367	18255	0	1	7	-8.31811	-142.009	180.716	4669	656	6	1	333.366	1.0101	1.40302	0.0199057	0	nan	nan	0	0	0	0	49988.8	511	0.494984	1.19792e+08	0	0	1021.74	0.279492	754.451	nu-candidate	1	4.596683	-15.0	984.1469	26.992	10.907	1304024	{"11:1000015": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000008": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000006": "-1,-1,-1", "1:16": "-1,-1,-1", "2:0": "-1,-1,-1", "4:15": "-1,-1,-1", "7:4": "0,0,0", "9:8": "-1,-1,-1"}
mcp2k	91433	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.219	0.840	342704	{"10:1000007": "1,0,0", "11:3": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1": "-1,-1,-1", "2:11": "-1,-1,-1", "3:9": "-1,-1,-1", "8:1000011": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp2k	91609	18255	0	1	43	-200.955	141.747	159.349	30	8	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.665615	625271	1	22.9431	-1	-1	-1	cosmic-tagged	1	-2.226728	-15.0	42.67213	24.003	6.681	1179032	{"11:1000004": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:4": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:2": "-1,-1,-1", "16:3": "1,0,0", "17:1000001": "-1,-1,-1", "18:1000003": "-1,-1,-1", "19:1000009": "-1,-1,-1", "2:9": "-1,-1,-1", "7:8": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp2k	91653	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.222	1.170	370060	{"10:1000008": "-1,-1,-1", "12:2": "-1,-1,-1", "13:4": "0,1,0", "14:1000004": "-1,-1,-1", "1:6": "-1,-1,-1", "2:12": "-1,-1,-1", "3:3": "-1,-1,-1", "7:1000007": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	91697	18255	0	1	2	-169.991	49.232	480.866	983	207	3	0	96.3542	1.01908	0.442584	0.045382	0	nan	nan	0	0	0	0	49517.9	61	0.119124	2.96826e+07	1	1.35276	1172.93	0.940806	125.581	nu-candidate	1	2.9758656	-15.0	663.0936	22.781	6.498	1178368	{"10:7": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:3": "-1,-1,-1", "13:8": "-1,-1,-1", "14:0": "-1,-1,-1", "2:2": "0,0,0", "6:1000005": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	91782	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	27.661	7.273	997952	{"10:1000004": "-1,-1,-1", "13:1000001": "1,0,0", "14:1": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000007": "-1,-1,-1"}
mcp2k	91807	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.856	1.163	402832	{"12:1000007": "-1,-1,-1", "13:1000009": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:1000004": "1,0,0", "19:1000003": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:1000005": "-1,-1,-1", "3:3": "-1,-1,-1", "4:7": "-1,-1,-1", "6:4": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	91917	18255	0	1	17	157.086	-41.4035	61.4093	2628	410	4	0	299.771	1.02884	5.25888	0.0603108	0	nan	nan	0	0	0	0	51818	460	0.689136	2.03435e+08	1	8.33572	731.225	0.269315	641.625	nu-candidate	1	5.3658233	-15.0	1250.4541	32.300	15.227	1285596	{"10:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "0,0,1", "18:1": "-1,-1,-1", "19:4": "-1,-1,-1", "20:10": "-1,-1,-1", "2:3": "-1,-1,-1", "4:7": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	92049	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				11.219	1.117	408196	{"-1:1000007": "-1,-1,-1", "10:1000000": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1": "-1,-1,-1", "13:3": "-1,-1,-1", "14:6": "-1,-1,-1", "2:11": "-1,-1,-1", "5:4": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	92071	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.900	1.317	397824	{"10:1000000": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:0": "-1,-1,-1", "1:5": "-1,-1,-1", "3:4": "-1,-1,-1", "4:1000005": "1,0,0", "7:1000007": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	92134	18255	0	1	18	-77.1699	86.8497	401.064	2270	453	2	0	194.217	1.00996	0.652024	0.00620951	0	nan	nan	0	0	0	0	53689.9	168	0.55812	1.11805e+08	1	1.79783	291.555	0.607581	263.334	nu-candidate	1	4.871229	-15.0	801.9947	21.343	7.262	1276052	{"10:1000003": "-1,-1,-1", "11:1000002": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:7": "0,0,1", "19:3": "-1,-1,-1", "1:14": "-1,-1,-1", "3:2": "-1,-1,-1", "5:1": "-1,-1,-1", "8:1000015": "-1,-1,-1"}
mcp2k	92159	18255	0	1	4	-135.504	-83.8574	2.9888	2557	439	3	1	179.236	1.01448	1.52287	0.0234899	0	nan	nan	0	0	0	0	53019.8	290	0.13856	3.88409e+07	1	41.9136	416.447	0.141311	417.115	nu-candidate	1	-1.289133	-15.0	804.16614	23.031	7.498	1139576	{"4:1": "0,0,0", "5:4": "-1,-1,-1", "6:0": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	92225	18255	0	1	14	-194.109	121.552	189.046	734	117	3	0	138.297	1.04834	1.98747	0.157205	138.297	1.04834	1.98747	138.297	138.297	138.297	138.297	58523.7	221	0.0547974	3.15198e+07	1	4.60257	324.209	0.302629	328.824	nu-candidate	1	1.8076277	-15.0	652.126	23.548	8.478	1298556	{"10:1000009": "-1,-1,-1", "11:9": "-1,-1,-1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1": "0,0,1", "15:1000002": "-1,-1,-1", "1:15": "-1,-1,-1", "3:7": "-1,-1,-1", "5:6": "-1,-1,-1", "6:0": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	92310	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.906	1.772	465440	{"10:1000002": "-1,-1,-1", "11:1000007": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:14": "-1,-1,-1", "19:4": "-1,-1,-1", "20:1000001": "-1,-1,-1", "2:15": "-1,-1,-1", "3:1": "-1,-1,-1", "5:0": "-1,-1,-1", "6:7": "0,1,0", "7:1000018": "-1,-1,-1"}
mcp2k	92379	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				14.680	0.955	358916	{"-1:6": "-1,-1,-1", "10:1000002": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1": "-1,-1,-1", "14:2": "-1,-1,-1", "15:5": "-1,-1,-1", "16:1000008": "-1,-1,-1", "1:4": "-1,-1,-1", "5:1000003": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp2k	92420	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.630	1.551	440800	{"10:1000011": "-1,-1,-1", "11:1000000": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:7": "-1,-1,-1", "18:1000003": "-1,-1,-1", "19:1000008": "-1,-1,-1", "1:8": "-1,-1,-1", "20:1000007": "-1,-1,-1", "21:2": "-1,-1,-1", "4:1": "1,0,0", "5:17": "-1,-1,-1", "7:4": "-1,-1,-1"}
mcp2k	92511	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				13.318	0.895	359872	{"10:1000000": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1": "-1,-1,-1", "13:4": "-1,-1,-1", "14:1000008": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000005": "-1,-1,-1", "8:3": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	92552	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				14.411	1.020	366012	{"2:0": "-1,-1,-1", "3:1000003": "0,1,0", "4:1000004": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000001": "-1,-1,-1"}
mcp2k	92684	18255	0	1	19	-70.3677	-172.164	203.231	49	12	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0185409	1.26078e+06	0	0	-1	-1	-1	nu-candidate	1	-2.1319888	-15.0	47.68714	17.023	5.715	1213804	{"10:1000003": "-1,-1,-1", "12:1000012": "-1,-1,-1", "13:9": "-1,-1,-1", "14:8": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1": "-1,-1,-1", "17:6": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:13": "0,0,1", "20:1000000": "-1,-1,-1", "4:7": "-1,-1,-1", "8:0": "-1,-1,-1", "9:1000017": "-1,-1,-1"}
mcp2k	92838	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				12.167	1.254	424380	{"11:1000003": "-1,-1,-1", "12:1000006": "-1,-1,-1", "14:1000014": "-1,-1,-1", "16:1000012": "-1,-1,-1", "17:6": "-1,-1,-1", "18:12": "-1,-1,-1", "19:1000001": "-1,-1,-1", "20:9": "-1,-1,-1", "21:1000005": "-1,-1,-1", "22:4": "-1,-1,-1", "23:2": "-1,-1,-1", "24:1": "-1,-1,-1", "2:15": "-1,-1,-1", "3:3": "-1,-1,-1", "6:14": "-1,-1,-1", "9:1000017": "-1,-1,-1"}
mcp2k	92904	18255	0	1	15	13.5665	-19.909	480.308	343	52	2	0	18.1649	1.01332	0.180589	0	0	nan	nan	0	0	0	0	nan	0	0.0392519	9.16128e+06	1	31.0835	-1	-1	-1	nu-candidate	1	-0.5990253	-15.0	284.1587	19.305	5.791	1193872	{"11:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "0,0,1", "1:11": "-1,-1,-1", "5:1": "-1,-1,-1", "6:0": "-1,-1,-1", "7:9": "-1,-1,-1"}
mcp2k	92907	18255	0	1	11	11.8478	184.052	39.7006	73	14	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0170188	2.00473e+06	1	0.183132	-1	-1	-1	nu-candidate	1	-1.1209397	-15.0	81.44665	18.185	5.465	1139692	{"10:9": "-1,-1,-1", "11:1000006": "0,0,1", "12:3": "-1,-1,-1", "13:6": "-1,-1,-1", "14:4": "-1,-1,-1", "2:0": "-1,-1,-1", "4:2": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000007": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	92992	18255	0	1	3	-134.255	145.479	396.44	907	127	2	0	57.3097	1.00764	0.118063	0.0106383	0	nan	nan	0	0	0	0	nan	0	0.0169887	2.2145e+07	1	1.67429	-1	-1	-1	nu-candidate	1	-1.4277456	-15.0	440.6182	20.794	6.165	1210816	{"11:2": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:5": "-1,-1,-1", "2:4": "-1,-1,-1", "3:8": "0,0,1", "8:1000003": "-1,-1,-1"}
mcp2k	93105	18255	0	1	9	115.878	106.146	295.349	2253	306	4	0	245.39	1.0245	1.14275	0.0724133	102.978	1.04195	0.394345	102.978	63.7718	102.978	0	51743.3	228	0.0285919	5.76721e+07	1	77.7588	558.586	0.570099	339.859	nu-candidate	1	2.0241277	-15.0	1040.0789	23.243	8.272	1186996	{"10:0": "-1,-1,-1", "11:1": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000008": "-1,-1,-1", "4:1000004": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp2k	93146	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				10.965	1.329	415248	{"10:1000009": "1,0,0", "12:1000016": "-1,-1,-1", "13:1000014": "-1,-1,-1", "15:1000006": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000002": "-1,-1,-1", "22:7": "-1,-1,-1", "23:1000008": "-1,-1,-1", "24:1000001": "-1,-1,-1", "25:1": "-1,-1,-1", "26:1000005": "-1,-1,-1", "27:1000003": "-1,-1,-1", "28:4": "-1,-1,-1", "29:1000000": "-1,-1,-1", "5:0": "-1,-1,-1", "8:6": "-1,-1,-1"}
mcp2k	93171	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				7.676	0.729	342888	{"10:0": "-1,-1,-1", "11:4": "-1,-1,-1", "12:1000000": "1,0,0", "3:8": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:2": "-1,-1,-1", "9:13": "-1,-1,-1"}
mcp2k	93234	18255	0	1	9	157.112	-113.357	303.201	39	10	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.389073	1.00984e+06	1	17.025	-1	-1	-1	nu-candidate	1	-2.131385	-15.0	17.287548	19.604	5.372	1219200	{"11:1000001": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1": "-1,-1,-1", "16:2": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:3": "-1,-1,-1", "5:1000009": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000008": "0,0,1"}
mcp2k	93237	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				8.565	1.712	472088	{"11:1000003": "-1,-1,-1", "14:1000000": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000007": "1,0,0", "19:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "20:1000008": "-1,-1,-1", "21:2": "-1,-1,-1", "22:1000001": "-1,-1,-1", "23:3": "-1,-1,-1", "2:5": "-1,-1,-1", "4:1": "-1,-1,-1", "7:0": "-1,-1,-1"}
mcp2k	93325	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.931	1.107	366892	{"10:1000011": "-1,-1,-1", "11:0": "-1,-1,-1", "1:12": "-1,-1,-1", "2:7": "-1,-1,-1", "4:1000004": "0,1,0", "5:1000009": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	93545	18255	0	1	11	28.9351	84.1604	470.096	519	67	1	0	36.6106	1.00831	0.119028	0.0166667	0	nan	nan	0	0	0	0	nan	0	0.0133614	1.52844e+07	0	0	-1	-1	-1	nu-candidate	1	-2.4802816	-15.0	254.04164	17.229	5.057	1121320	{"11:1000004": "0,0,1", "13:1000000": "-1,-1,-1", "14:2": "-1,-1,-1", "15:10": "-1,-1,-1", "16:3": "-1,-1,-1", "17:1000013": "-1,-1,-1", "18:1000003": "-1,-1,-1", "2:11": "-1,-1,-1", "3:13": "-1,-1,-1", "5:6": "-1,-1,-1", "7:1": "-1,-1,-1", "9:1000010": "-1,-1,-1"}
mcp2k	93652	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				14.186	3.054	611560	{"10:1000000": "-1,-1,-1", "11:1": "1,0,0", "2:3": "-1,-1,-1", "3:7": "-1,-1,-1", "4:5": "-1,-1,-1", "5:6": "-1,-1,-1", "6:1000001": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
