sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	70882	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				15.935	1.015	381340	{"12:1000006": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:9": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000009": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	70912	18255	0	1	10	131.361	17.2068	174.897	4140	678	2	0	389.287	1.03444	3.71073	0.0496034	0	nan	nan	0	0	0	0	50917.3	585	0.238738	9.66007e+07	1	1.20077	805.38	0.0257135	809.239	nu-candidate	1	5.0108466	-15.0	1164.9541	23.490	8.399	1190132	{"10:1000003": "0,0,1", "1:13": "-1,-1,-1", "2:3": "-1,-1,-1", "4:1000007": "-1,-1,-1", "6:11": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:0": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	71022	18255	0	1	16	138.665	160.232	236.005	463	71	1	0	57.0192	1.05081	0.795068	0.212766	57.0192	1.05081	0.795068	57.0192	0	57.0192	0	50483.9	86	0.0235721	9.81143e+06	1	50.8386	263.189	0.854918	158.368	nu-candidate	1	0.17209761	-15.0	323.6334	21.221	5.814	1192924	{"10:1000001": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1000005": "0,0,0", "1:5": "-1,-1,-1", "2:6": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp2k	71088	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.084	1.295	407640	{"11:1000014": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000010": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:2": "-1,-1,-1", "19:5": "1,0,0", "1:18": "-1,-1,-1", "20:15": "-1,-1,-1", "21:1000009": "-1,-1,-1", "4:6": "-1,-1,-1", "6:4": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp2k	71092	18255	0	1	4	-106.688	-123.807	3.32736	901	134	3	0	55.2329	1.0156	0.751226	0.021978	0	nan	nan	0	0	0	0	64556.7	83	0.0807834	2.05081e+07	1	0.279796	150.589	0.621324	155.062	nu-candidate	1	-0.26620343	-15.0	269.49323	20.904	5.949	1167600	{"10:5": "-1,-1,-1", "11:1000002": "-1,-1,-1", "2:2": "-1,-1,-1", "4:1": "0,0,0", "5:4": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	71102	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				14.860	1.040	386276	{"-1:1000005": "-1,-1,-1", "10:1000004": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "1:12": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:0": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	71140	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				14.835	0.953	366580	{"10:1000002": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:2": "-1,-1,-1", "1:4": "-1,-1,-1", "2:12": "-1,-1,-1", "6:9": "-1,-1,-1", "8:1000011": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	71286	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				14.845	1.191	415608	{"10:10": "-1,-1,-1", "12:1000000": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:7": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "20:0": "-1,-1,-1", "21:5": "-1,-1,-1", "22:6": "-1,-1,-1", "23:8": "-1,-1,-1", "2:11": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	71290	18255	0	1	16	14.9583	-38.6855	349.904	1431	215	2	0	156.532	1.02061	0.65743	0.0697013	53.6714	1.01941	0.305326	53.6714	0	53.6714	0	53929.9	162	0.306387	5.75944e+07	1	0.298433	359.368	0.724833	256.335	nu-candidate	1	4.1463685	-15.0	682.75684	20.831	6.900	1261916	{"13:1000002": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000005": "0,0,1", "17:6": "-1,-1,-1", "18:5": "-1,-1,-1", "19:1000003": "-1,-1,-1", "20:1": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:1000004": "-1,-1,-1", "3:14": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1000016": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	71466	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.893	1.320	367628	{"10:1000003": "-1,-1,-1", "11:1": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:4": "-1,-1,-1", "14:2": "-1,-1,-1", "15:6": "-1,-1,-1", "1:7": "-1,-1,-1", "3:9": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000004": "0,1,0"}
mcp2k	71558	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.770	1.750	458244	{"10:1000014": "-1,-1,-1", "13:1000010": "-1,-1,-1", "14:1000009": "0,1,0", "16:1000002": "-1,-1,-1", "19:1000005": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:1": "-1,-1,-1", "23:9": "-1,-1,-1", "24:5": "-1,-1,-1", "25:1000008": "-1,-1,-1", "26:4": "-1,-1,-1", "27:1000004": "-1,-1,-1", "5:3": "-1,-1,-1", "7:6": "-1,-1,-1", "9:1000011": "-1,-1,-1"}
mcp2k	71638	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				14.487	0.762	333912	{"10:1000010": "-1,-1,-1", "11:1000015": "-1,-1,-1", "13:1000014": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:8": "-1,-1,-1", "17:0": "-1,-1,-1", "2:14": "-1,-1,-1", "3:3": "-1,-1,-1", "4:13": "-1,-1,-1", "7:4": "-1,-1,-1"}
mcp2k	71642	18255	0	1	10	23.3905	53.7845	140.31	3059	449	8	2	199.2	1.06594	1.16339	0.114488	0	nan	nan	0	0	0	0	62066	200	0.273703	7.58944e+07	1	83.3856	231.314	0.434508	232.392	nu-candidate	1	2.549631	-8.193147	1557.4911	27.974	15.290	1202884	{"10:1000000": "0,0,1", "2:0": "-1,-1,-1", "4:1000006": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp2k	71646	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.086	1.703	494256	{"10:5": "-1,-1,-1", "12:8": "-1,-1,-1", "13:9": "-1,-1,-1", "15:1000013": "-1,-1,-1", "16:1000011": "-1,-1,-1", "17:1000004": "-1,-1,-1", "19:1000009": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000015": "-1,-1,-1", "21:12": "-1,-1,-1", "22:1000008": "-1,-1,-1", "23:10": "-1,-1,-1", "24:1000003": "-1,-1,-1", "25:1000002": "-1,-1,-1", "3:4": "-1,-1,-1", "5:0": "1,0,0", "8:2": "-1,-1,-1"}
mcp2k	71681	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.826	5.537	695344	{"10:1000007": "-1,-1,-1", "1:7": "-1,-1,-1", "4:1000004": "0,0,1", "5:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:3": "1,0,0", "8:4": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	71704	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.742	1.512	395228	{"10:7": "-1,-1,-1", "11:2": "1,0,0", "12:1000002": "-1,-1,-1", "4:0": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	71748	18255	0	1	8	82.6604	-192.005	346.778	702	98	2	0	70.6345	1.03378	1.54611	0.102564	0	nan	nan	0	0	0	0	50817	109	0.230383	2.28821e+07	1	51.3486	184.511	0.569948	188.157	nu-candidate	1	3.2088103	-15.0	599.0823	20.789	6.815	1210180	{"10:1000002": "-1,-1,-1", "12:1000007": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000003": "-1,-1,-1", "19:8": "-1,-1,-1", "1:11": "-1,-1,-1", "20:0": "-1,-1,-1", "21:5": "-1,-1,-1", "22:1000004": "-1,-1,-1", "2:15": "-1,-1,-1", "5:3": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000006": "0,0,0"}
mcp2k	71778	18255	0	1	21	-121.494	-11.8668	247.402	2339	327	1	0	270.876	1.03617	4.68685	0.146667	0	nan	nan	0	0	0	0	49702	442	0.238817	5.93412e+07	1	0.600506	797.49	0.426327	616.116	nu-candidate	1	3.485085	-15.0	739.264	24.563	8.268	1315732	{"11:1000003": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000014": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000005": "-1,-1,-1", "1:12": "-1,-1,-1", "20:4": "-1,-1,-1", "21:5": "0,0,0", "3:11": "-1,-1,-1", "6:0": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	71806	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.030	1.338	375468	{"10:1000007": "-1,-1,-1", "11:1000000": "1,0,0", "12:1000001": "-1,-1,-1", "13:1000011": "-1,-1,-1", "1:9": "-1,-1,-1", "4:1000010": "-1,-1,-1", "5:1000009": "-1,-1,-1", "7:1000002": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	71872	18255	0	1	13	145.484	118.153	53.805	1623	247	4	0	130.202	1.06352	1.01782	0.164658	58.9217	1.08401	1.46147	58.9217	58.9217	58.9217	0	53056.3	89	0.12397	3.23733e+07	1	149.891	159.454	0.800749	159.99	nu-candidate	1	0.94801146	-15.0	1049.6497	24.371	9.149	1176624	{"10:6": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1000001": "0,0,1", "14:2": "-1,-1,-1", "1:1": "-1,-1,-1", "3:11": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1000003": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	71902	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				15.814	0.921	343160	{"10:1000000": "-1,-1,-1", "11:11": "0,0,1", "12:0": "-1,-1,-1", "13:5": "-1,-1,-1", "14:3": "-1,-1,-1", "15:2": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1": "-1,-1,-1", "7:1000011": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	71945	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.994	3.938	563616	{"11:1000000": "-1,-1,-1", "13:1000001": "1,0,0", "14:3": "-1,-1,-1", "15:6": "-1,-1,-1", "16:1000002": "-1,-1,-1", "1:10": "-1,-1,-1", "2:7": "-1,-1,-1", "3:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:4": "-1,-1,-1", "7:5": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp2k	71976	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.276	1.270	425920	{"10:1000016": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:13": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:0": "-1,-1,-1", "15:14": "-1,-1,-1", "16:4": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000008": "1,0,0", "2:5": "-1,-1,-1", "3:1": "-1,-1,-1", "4:2": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp2k	72055	18255	0	1	14	-171.211	-145.82	11.787	3386	370	8	0	263.039	1.1436	0.494522	0.243601	263.039	1.1436	0.494522	263.039	263.039	263.039	16.1885	52911.3	373	0.176606	6.55331e+07	1	4.36978	1187.2	0.882981	530.971	nu-candidate	1	2.8587759	-15.0	1083.2104	26.989	10.908	1228136	{"10:3": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "0,0,0", "2:7": "-1,-1,-1", "5:1000009": "-1,-1,-1", "8:1000010": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp2k	72082	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.159	1.313	418208	{"11:1000008": "1,0,0", "12:1000015": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000005": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000001": "-1,-1,-1", "1:5": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:15": "-1,-1,-1", "22:3": "-1,-1,-1", "23:7": "-1,-1,-1", "3:2": "-1,-1,-1", "5:0": "-1,-1,-1", "8:4": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	72092	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.296	1.377	402968	{"10:1000004": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000007": "-1,-1,-1", "16:1000009": "-1,-1,-1", "18:1000013": "-1,-1,-1", "19:1000012": "-1,-1,-1", "1:13": "-1,-1,-1", "21:1000002": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:4": "0,1,0", "24:1000006": "-1,-1,-1", "2:7": "-1,-1,-1", "3:1": "-1,-1,-1", "4:5": "-1,-1,-1", "6:0": "-1,-1,-1", "7:14": "-1,-1,-1", "8:6": "-1,-1,-1"}
mcp2k	72099	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.538	1.782	423664	{"11:1000000": "-1,-1,-1", "12:1000007": "0,1,0", "13:1000001": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:3": "-1,-1,-1", "1:15": "-1,-1,-1", "3:2": "-1,-1,-1", "4:13": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000014": "-1,-1,-1"}
mcp2k	72170	18255	0	1	5	-56.448	-13.6904	317.167	1688	300	4	1	238.269	1.02898	1.26696	0.118768	0	nan	nan	0	0	0	0	49957.1	334	0.387532	8.12998e+07	1	2.07075	719.287	0.654224	474.582	nu-candidate	1	3.222568	-15.0	1010.256	24.554	9.463	1206976	{"10:9": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:6": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000013": "-1,-1,-1", "1:13": "-1,-1,-1", "2:12": "-1,-1,-1", "4:10": "-1,-1,-1", "5:4": "0,0,1", "6:1000011": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000009": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	72174	18255	0	1	5	45.338	33.2303	274.254	1637	264	2	0	168.785	1.02844	1.26547	0.0830325	0	nan	nan	0	0	0	0	50208.1	269	0.195941	3.95678e+07	1	0.763758	461.573	0.530171	393.656	nu-candidate	1	3.8790233	-15.0	597.51776	21.945	7.066	1208972	{"3:2": "-1,-1,-1", "4:1000004": "-1,-1,-1", "5:1000006": "0,0,1", "6:1000001": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp2k	72196	18255	0	1	8	-173.404	74.7399	352.113	1007	149	1	0	171.896	1.06443	1.11842	0.235088	171.896	1.06443	1.11842	171.896	171.896	171.896	0	49526.4	277	0.267398	3.93319e+07	1	17.5398	1051.05	0.823267	396.821	nu-candidate	1	2.6567779	-15.0	602.2356	24.306	6.780	1199276	{"10:1000008": "-1,-1,-1", "11:1000000": "-1,-1,-1", "1:1": "-1,-1,-1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:2": "0,0,0", "9:5": "-1,-1,-1"}
mcp2k	72202	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				16.881	0.793	339912	{"10:9": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:7": "0,0,0", "3:0": "-1,-1,-1", "5:4": "-1,-1,-1", "7:8": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	72236	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.461	1.260	416752	{"11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000000": "-1,-1,-1", "1:8": "-1,-1,-1", "2:3": "0,1,0", "4:2": "-1,-1,-1", "6:5": "-1,-1,-1"}
mcp2k	72254	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				17.029	1.199	412656	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "13:1000015": "-1,-1,-1", "14:1000014": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000004": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000002": "-1,-1,-1", "20:8": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:0": "-1,-1,-1", "23:10": "-1,-1,-1", "2:14": "-1,-1,-1", "5:13": "-1,-1,-1", "7:4": "-1,-1,-1"}
mcp2k	72275	18255	0	1	15	75.3718	89.6138	198.596	5455	556	10	3	335.019	1.05017	0.166489	0.182375	317.702	1.05208	0.169431	317.702	317.702	317.702	133.116	50906.6	493	0.481331	1.32803e+08	1	18.3502	678.66	0.157128	714.43	nu-candidate	1	4.278051	-15.0	1126.747	34.233	16.308	1272836	{"10:1000001": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000000": "0,0,0", "16:3": "-1,-1,-1", "3:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp2k	72280	18255	0	1	9	115.697	-87.3489	120.96	155	29	1	0	14.4891	1.01413	0.0982824	0.0434783	0	nan	nan	0	0	0	0	nan	0	0.0155931	6.697e+06	1	2.45204	-1	-1	-1	nu-candidate	1	-3.183845	-15.0	156.18896	21.836	5.617	1172040	{"10:0": "-1,-1,-1", "11:1": "-1,-1,-1", "12:1000000": "-1,-1,-1", "1:6": "-1,-1,-1", "3:1000010": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp2k	72298	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.260	1.327	420912	{"10:1000012": "-1,-1,-1", "11:6": "-1,-1,-1", "12:5": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1": "-1,-1,-1", "15:7": "0,1,0", "16:3": "-1,-1,-1", "17:9": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:4": "-1,-1,-1", "1:15": "-1,-1,-1", "20:2": "-1,-1,-1", "21:1000003": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp2k	72320	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				17.031	1.379	441712	{"11:1000014": "-1,-1,-1", "13:1000008": "-1,-1,-1", "14:1000015": "-1,-1,-1", "16:1000005": "-1,-1,-1", "19:1000000": "-1,-1,-1", "1:16": "-1,-1,-1", "21:0": "-1,-1,-1", "22:1000001": "-1,-1,-1", "23:1000004": "-1,-1,-1", "24:1000006": "-1,-1,-1", "25:4": "-1,-1,-1", "26:1000003": "-1,-1,-1", "27:1000018": "0,0,0", "2:2": "-1,-1,-1", "3:1": "-1,-1,-1", "5:7": "-1,-1,-1", "6:5": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	72378	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				17.077	1.128	386484	{"10:1000009": "0,0,1", "11:1000010": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:12": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:6": "-1,-1,-1", "1:14": "-1,-1,-1", "2:0": "-1,-1,-1", "4:8": "-1,-1,-1", "6:3": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	72386	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.053	1.156	395360	{"10:1000001": "-1,-1,-1", "11:3": "-1,-1,-1", "12:6": "-1,-1,-1", "13:7": "1,0,0", "1:11": "-1,-1,-1", "4:0": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	72488	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				21.816	5.594	705700	{"10:1000012": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000005": "-1,-1,-1", "16:1000001": "1,0,0", "18:1000000": "-1,-1,-1", "19:1000007": "-1,-1,-1", "1:19": "-1,-1,-1", "20:1000004": "-1,-1,-1", "21:0": "-1,-1,-1", "22:7": "-1,-1,-1", "23:1000002": "-1,-1,-1", "2:17": "-1,-1,-1", "3:8": "-1,-1,-1", "4:2": "-1,-1,-1", "7:10": "-1,-1,-1", "8:1000018": "-1,-1,-1"}
mcp2k	72504	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				17.962	0.966	371088	{"-1:11": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:4": "-1,-1,-1", "16:15": "-1,-1,-1", "17:12": "-1,-1,-1", "18:1": "-1,-1,-1", "19:7": "-1,-1,-1", "1:8": "-1,-1,-1", "2:9": "-1,-1,-1", "4:3": "-1,-1,-1", "6:2": "-1,-1,-1", "7:6": "-1,-1,-1"}
mcp2k	72570	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.888	1.189	416328	{"11:1000004": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:8": "-1,-1,-1", "17:0": "-1,-1,-1", "1:14": "-1,-1,-1", "2:6": "-1,-1,-1", "5:1": "-1,-1,-1", "6:1000008": "0,0,1", "7:1000013": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	72649	18255	0	1	12	193.28	16.3555	75.1273	290	39	1	0	17.3708	1.00488	0.0758868	0	0	nan	nan	0	0	0	0	nan	0	0.0508488	9.46448e+06	1	1.28415	-1	-1	-1	nu-candidate	1	-3.2065399	-15.0	174.90706	22.018	5.164	1123600	{"10:3": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000002": "0,0,1", "13:1000007": "-1,-1,-1", "2:2": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	72742	18255	0	1	16	-181.212	-98.0599	483.23	363	56	2	1	29.4348	1.03107	0.229405	0.0833333	0	nan	nan	0	0	0	0	53632.6	40	0.16624	9.21836e+06	0	0	-1	-1	-1	nu-candidate	1	-0.22910598	-15.0	50.526505	24.643	6.062	1297008	{"11:1000001": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:5": "-1,-1,-1", "15:1": "-1,-1,-1", "16:3": "0,0,0", "17:1000004": "-1,-1,-1", "18:1000003": "-1,-1,-1", "19:1000006": "-1,-1,-1", "20:11": "-1,-1,-1", "21:7": "-1,-1,-1", "2:12": "-1,-1,-1", "3:8": "-1,-1,-1", "7:0": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	72759	18255	0	1	10	-5.36352	-190.912	247.271	1150	130	2	0	130.437	1.07953	1.76851	0.213868	114.626	1.06617	1.9067	114.626	114.626	114.626	114.626	53379.1	182	0.0860952	2.60003e+07	0	0	212.387	0.753141	278.073	nu-candidate	1	1.6957989	-15.0	460.3971	24.395	7.343	1151036	{"10:2": "0,0,1", "11:10": "-1,-1,-1", "12:9": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000001": "-1,-1,-1", "2:6": "-1,-1,-1", "3:0": "-1,-1,-1", "5:1000011": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000003": "-1,-1,-1"}
mcp2k	72760	18255	0	1	9	-25.5381	-5.26861	115.39	5	4	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	132597	0	0	-1	-1	-1	nu-candidate	1	-2.4352474	-15.0	108.46972	18.564	5.060	1168628	{"11:3": "-1,-1,-1", "12:1000008": "-1,-1,-1", "13:1000004": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:1000005": "-1,-1,-1", "1:15": "-1,-1,-1", "2:11": "-1,-1,-1", "3:12": "-1,-1,-1", "5:2": "-1,-1,-1", "7:6": "-1,-1,-1", "8:4": "-1,-1,-1", "9:7": "0,0,1"}
mcp2k	72764	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.295	1.085	388936	{"10:1000008": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:3": "-1,-1,-1", "14:0": "-1,-1,-1", "15:9": "-1,-1,-1", "1:13": "-1,-1,-1", "2:4": "-1,-1,-1", "4:5": "-1,-1,-1", "5:2": "-1,-1,-1", "6:10": "0,0,0", "8:1000012": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	72768	18255	0	1	11	119.796	19.5436	357.426	685	114	2	0	75.6829	1.02372	0.487257	0.0805654	0	nan	nan	0	0	0	0	60410	82	0.0593472	2.50316e+07	1	20.4991	205.002	0.792103	153.982	nu-candidate	1	1.2529802	-15.0	629.7385	22.163	6.493	1176504	{"11:1000003": "0,0,1", "12:1000002": "-1,-1,-1", "13:4": "-1,-1,-1", "14:8": "-1,-1,-1", "15:0": "-1,-1,-1", "16:7": "-1,-1,-1", "17:10": "-1,-1,-1", "18:1000018": "-1,-1,-1", "19:1000006": "-1,-1,-1", "3:3": "-1,-1,-1", "7:5": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
